0.89691865,-0.4430989,1.80371,-1
0.90844178,-0.4433251,1.83359,-1
0.90764433,-0.4372474,1.84025,-1
0.91629243,-0.43576932,1.86505,-1
0.93924308,-0.44104046,1.9176199,-1
0.95484304,-0.44246143,1.95647,-1
0.96137178,-0.43937558,1.97803,-1
0.97895837,-0.44126666,2.0214,-1
0.98307478,-0.43674344,2.0387101,-1
0.99287975,-0.43466753,2.06739,-1
0.99773121,-0.43022588,2.0864999,-1
1.0038302,-0.42621139,2.1082699,-1
1.0067834,-0.42072272,2.12391,-1
1.0192796,-0.41914675,2.1589301,-1
1.0359997,-0.41908062,2.2028601,-1
1.040424,-0.41374651,2.2221401,-1
1.0387281,-0.40586579,2.2290299,-1
1.0361407,-0.39761072,2.2341299,-1
1.0326705,-0.38900602,2.2374201,-1
1.0283266,-0.38007417,2.2388899,-1
1.023546,-0.37099355,2.2394199,-1
1.019604,-0.36223421,2.2416999,-1
1.0135338,-0.35273325,2.23946,-1
1.0083067,-0.34356144,2.23896,-1
1.0043323,-0.33483678,2.2411001,-1
0.99825448,-0.32542789,2.2386999,-1
0.99425995,-0.3167268,2.2407601,-1
0.98610353,-0.30673164,2.2337601,-1
0.98250806,-0.29819775,2.2366199,-1
0.9788962,-0.28965902,2.23944,-1
0.97280741,-0.28040764,2.2367899,-1
0.96794581,-0.27153981,2.23681,-1
0.96348357,-0.26280025,2.23769,-1
0.95658153,-0.25343245,2.2330799,-1
0.95251089,-0.24484023,2.2347801,-1
0.9476245,-0.2360543,2.2346201,-1
0.9415319,-0.22700214,2.2316699,-1
0.937433,-0.21844807,2.2332399,-1
0.93213129,-0.20963609,2.2320299,-1
0.92801219,-0.20110106,2.23351,-1
0.92427152,-0.1926499,2.2358699,-1
0.91816747,-0.18374178,2.2326901,-1
0.91323644,-0.17509311,2.2322099,-1
0.9082998,-0.16646343,2.2316899,-1
0.90374357,-0.15791884,2.2320399,-1
0.89956319,-0.14944687,2.2332799,-1
0.89460421,-0.14086813,2.23263,-1
0.89002115,-0.1323621,2.2328501,-1
0.88618815,-0.12396705,2.23489,-1
0.88158476,-0.1154801,2.2350399,-1
0.87734842,-0.1070478,2.2360699,-1
0.87235165,-0.098547846,2.2351999,-1
0.86846781,-0.090168089,2.2370801,-1
0.8645677,-0.081788003,2.23892,-1
0.8606528,-0.073405802,2.24072,-1
0.85672259,-0.065022737,2.24248,-1
0.84876555,-0.056447893,2.2339699,-1
0.84119678,-0.047970772,2.22633,-1
0.83726019,-0.039667636,2.2279601,-1
0.83330828,-0.031363726,2.2295499,-1
0.8307721,-0.023066968,2.2348399,-1
0.82678437,-0.014747322,2.2363601,-1
0.8227818,-0.0064278245,2.23785,-1
0.81700659,0.0018428862,2.2346101,-1
0.81298411,0.010142416,2.2360101,-1
0.80859995,0.018424362,2.2364399,-1
0.8048982,0.026739568,2.2386999,-1
0.80048925,0.035012543,2.2390499,-1
0.79538679,0.043217808,2.2374799,-1
0.7861973,0.051000953,2.2246001,-1
0.78178853,0.05918397,2.2248199,-1
0.7777074,0.067399055,2.22594,-1
0.77394694,0.075657114,2.2279699,-1
0.77249777,0.084260583,2.2365601,-1
0.77034235,0.092820033,2.2432201,-1
0.76617795,0.10108532,2.2442,-1
0.76199973,0.10934876,2.2451501,-1
0.75488639,0.11703201,2.23756,-1
0.75005448,0.12511955,2.2365301,-1
0.74521655,0.13318896,2.23546,-1
0.73973686,0.14108782,2.23247,-1
0.73584461,0.14935136,2.2341599,-1
0.7316196,0.15753569,2.2348599,-1
0.72738266,0.16571695,2.2355299,-1
0.72437668,0.17425841,2.2399399,-1
0.72010672,0.18244779,2.24054,-1
0.71582443,0.19063276,2.2410901,-1
0.70970076,0.19819805,2.23592,-1
0.70480001,0.20613852,2.2345099,-1
0.72115093,-0.50552213,1.29012,-1
0.72752577,-0.50655758,1.30589,-1
0.73580796,-0.5088985,1.3249,-1
0.73720229,-0.50614035,1.3328,-1
0.74100423,-0.50507981,1.34471,-1
0.73942727,-0.50012189,1.34782,-1
0.74025947,-0.49686864,1.35493,-1
0.7420339,-0.49424928,1.36366,-1
0.7524578,-0.49760914,1.38696,-1
0.75848168,-0.49779367,1.4030499,-1
0.76493454,-0.49818149,1.42,-1
0.76941919,-0.49713993,1.43373,-1
0.77290469,-0.49535203,1.44587,-1
0.77206445,-0.49061835,1.45064,-1
0.77215505,-0.48648953,1.45705,-1
0.77601349,-0.48480436,1.47004,-1
0.77935565,-0.4827165,1.48224,-1
0.78595656,-0.48265994,1.50025,-1
0.78826797,-0.47977,1.5108401,-1
0.79991734,-0.48271781,1.53809,-1
0.80540305,-0.48165017,1.55458,-1
0.80850232,-0.47901344,1.5669301,-1
0.80970037,-0.4751491,1.57595,-1
0.8178193,-0.47543916,1.5975699,-1
0.824018,-0.4744502,1.61589,-1
0.82277954,-0.46894169,1.6207401,-1
0.82979429,-0.46826816,1.6408,-1
0.83628315,-0.46717209,1.66006,-1
0.83996475,-0.46435183,1.67426,-1
0.84131849,-0.46013218,1.68423,-1
0.84854132,-0.45916158,1.7053,-1
0.85206878,-0.45601529,1.71957,-1
0.85960877,-0.45499325,1.74158,-1
0.86887407,-0.45477441,1.7670799,-1
0.86952519,-0.44979012,1.77628,-1
0.87237859,-0.44592732,1.78979,-1
0.88900638,-0.44917965,1.83011,-1
0.89171678,-0.44500509,1.8437001,-1
0.90368235,-0.44546139,1.87552,-1
0.92525375,-0.45053351,1.92655,-1
0.93256372,-0.44821841,1.94986,-1
0.94593239,-0.44871724,1.98543,-1
0.95218098,-0.44556683,2.0071001,-1
0.95922166,-0.44266284,2.03056,-1
0.97052121,-0.44160387,2.06283,-1
0.97607875,-0.43770179,2.08375,-1
0.9867354,-0.43598112,2.1152599,-1
0.98825175,-0.42999423,2.12831,-1
0.9965713,-0.42691576,2.1554999,-1
1.010766,-0.42619634,2.1951301,-1
1.0163121,-0.42155981,2.2171099,-1
1.0175381,-0.41499546,2.2302301,-1
1.0140681,-0.40644532,2.2335601,-1
1.0105805,-0.39788786,2.23685,-1
1.0037211,-0.38800567,2.23295,-1
0.99895626,-0.37898135,2.23347,-1
0.9945997,-0.37013051,2.2348299,-1
0.98608798,-0.35975623,2.22719,-1
0.98255014,-0.35125911,2.2302499,-1
0.97899508,-0.34275553,2.2332699,-1
0.97542244,-0.33424681,2.2362599,-1
0.96979231,-0.32504216,2.23469,-1
0.96456742,-0.31600371,2.2339799,-1
0.95691049,-0.30620959,2.2277901,-1
0.951285,-0.29711768,2.2260599,-1
0.94766539,-0.28867319,2.2288301,-1
0.94402993,-0.28022265,2.23155,-1
0.94236755,-0.27234069,2.23879,-1
0.93868947,-0.26386216,2.2414501,-1
0.93499553,-0.2553775,2.2440701,-1
0.92813921,-0.24606219,2.2393401,-1
0.92286038,-0.23720241,2.23821,-1
0.91679871,-0.22817782,2.2351999,-1
0.90918887,-0.21882862,2.2284801,-1
0.90546048,-0.2104311,2.23087,-1
0.90171587,-0.20203108,2.2332301,-1
0.89795548,-0.19362706,2.2355499,-1
0.893417,-0.18506709,2.23598,-1
0.88811064,-0.17637384,2.23453,-1
0.88167059,-0.16750351,2.2302699,-1
0.8774935,-0.15907308,2.2314999,-1
0.87405312,-0.15076897,2.23454,-1
0.87022185,-0.14239797,2.2366099,-1
0.86600459,-0.13397124,2.23773,-1
0.86214417,-0.12559915,2.2397299,-1
0.85790211,-0.11717913,2.2407601,-1
0.85072684,-0.10843351,2.2343099,-1
0.84538555,-0.099945158,2.23246,-1
0.83968318,-0.091451228,2.22964,-1
0.83578223,-0.083144546,2.2314301,-1
0.83115029,-0.074784845,2.2313199,-1
0.82722443,-0.066482663,2.2330301,-1
0.82363719,-0.058199525,2.23564,-1
0.81967974,-0.0498918,2.2372799,-1
0.81535822,-0.041574448,2.2379501,-1
0.8110252,-0.033263355,2.23857,-1
0.80598843,-0.024955034,2.2372799,-1
0.80060339,-0.016670614,2.2350099,-1
0.79590571,-0.0084072649,2.23458,-1
0.79120171,-0.00015980005,2.2341001,-1
0.78683138,0.008084178,2.23452,-1
0.78278786,0.016336858,2.2358501,-1
0.77772397,0.024527818,2.2343099,-1
0.77332604,0.032743007,2.2346101,-1
0.76792276,0.04086481,2.2320499,-1
0.76285112,0.048986569,2.2303801,-1
0.75777817,0.057083696,2.2286799,-1
0.75368136,0.065275386,2.2297699,-1
0.74957114,0.073466584,2.2308199,-1
0.74641299,0.081798434,2.2346599,-1
0.74387062,0.090254769,2.24037,-1
0.73970622,0.098469958,2.2413099,-1
0.73552805,0.10668327,2.2422099,-1
0.73039556,0.11470573,2.2402301,-1
0.72463799,0.12256669,2.23632,-1
0.72043842,0.13074213,2.2370999,-1
0.71684164,0.13906342,2.2397399,-1
0.71261245,0.14724088,2.2404499,-1
0.70776325,0.15524948,2.2392199,-1
0.70411813,0.16358423,2.24175,-1
0.69985265,0.17175101,2.2423401,-1
0.69497913,0.17972688,2.2409999,-1
0.68891776,0.18729091,2.23581,-1
0.68463182,0.19541575,2.23629,-1
0.7221154,-0.51200992,1.32258,-1
0.72104228,-0.50753003,1.32649,-1
0.72762191,-0.50869632,1.34323,-1
0.72793519,-0.50517732,1.34956,-1
0.73013413,-0.50300753,1.35911,-1
0.73705989,-0.50420469,1.37678,-1
0.73965794,-0.50220644,1.3872,-1
0.74932337,-0.50517505,1.40984,-1
0.74853045,-0.50064915,1.41461,-1
0.74913251,-0.49708521,1.42182,-1
0.75346673,-0.49607909,1.4356,-1
0.75400805,-0.49239564,1.44282,-1
0.76059902,-0.49280259,1.46077,-1
0.76060706,-0.48866862,1.46719,-1
0.77314138,-0.49288791,1.49599,-1
0.77446008,-0.48950112,1.50495,-1
0.77898276,-0.48817891,1.51974,-1
0.7816115,-0.48554641,1.53123,-1
0.78971779,-0.4863869,1.55277,-1
0.7945447,-0.48501024,1.5685101,-1
0.7984038,-0.48293614,1.5826,-1
0.79857004,-0.47847652,1.58996,-1
0.8077966,-0.47960299,1.61423,-1
0.81286448,-0.47803545,1.63094,-1
0.81652081,-0.47551945,1.6451401,-1
0.82192898,-0.47398028,1.66276,-1
0.82682759,-0.4720403,1.67957,-1
0.82808685,-0.46786889,1.68958,-1
0.83020204,-0.46414831,1.70129,-1
0.8416186,-0.46571469,1.73105,-1
0.84672523,-0.46351519,1.74884,-1
0.84690523,-0.45844865,1.75719,-1
0.85939324,-0.46017832,1.78971,-1
0.86649895,-0.45875549,1.81194,-1
0.86871028,-0.4545517,1.82468,-1
0.87262011,-0.45119196,1.8408999,-1
0.88299656,-0.45115471,1.8702,-1
0.90714306,-0.45811418,1.92749,-1
0.92072308,-0.45926893,1.96398,-1
0.92642546,-0.45619929,1.9848,-1
0.93591428,-0.45490229,2.0135601,-1
0.94102395,-0.45127112,2.0335801,-1
0.9443562,-0.4466601,2.0501101,-1
0.95272219,-0.4443675,2.07723,-1
0.96352863,-0.44306073,2.10972,-1
0.97337514,-0.4411045,2.1404901,-1
0.97722816,-0.43621811,2.15892,-1
0.98854661,-0.43458256,2.1933501,-1
0.9989056,-0.43230659,2.2260699,-1
0.9954344,-0.42381063,2.22943,-1
0.99194568,-0.41530731,2.23276,-1
0.98472869,-0.40523994,2.2279899,-1
0.98121864,-0.39675617,2.23123,-1
0.97687191,-0.38793409,2.23263,-1
0.9708848,-0.37847444,2.2303901,-1
0.96449423,-0.36889568,2.2272,-1
0.96013004,-0.36013332,2.2284601,-1
0.95575547,-0.35137892,2.2296801,-1
0.95217234,-0.34292826,2.2326601,-1
0.9485724,-0.33446965,2.2356,-1
0.94495654,-0.32600495,2.2385001,-1
0.93854916,-0.31659144,2.2350099,-1
0.93491101,-0.3081423,2.2378299,-1
0.93086267,-0.29956177,2.2397001,-1
0.92601913,-0.29073539,2.2397101,-1
0.92077994,-0.28180838,2.23875,-1
0.91864073,-0.27383146,2.24507,-1
0.91492671,-0.26537257,2.24769,-1
0.90965855,-0.25647616,2.2466099,-1
0.90285623,-0.24719074,2.2418101,-1
0.89377892,-0.23736012,2.2314301,-1
0.88814837,-0.22850108,2.22927,-1
0.88402992,-0.22004655,2.2307501,-1
0.88065112,-0.21177375,2.23403,-1
0.87687981,-0.20340419,2.2363501,-1
0.87271976,-0.19495079,2.2377,-1
0.86891896,-0.18657917,2.2399499,-1
0.86473399,-0.17813027,2.24123,-1
0.85943627,-0.16947791,2.2396801,-1
0.85559869,-0.16111615,2.2418001,-1
0.85065472,-0.15256682,2.2411001,-1
0.84606886,-0.1440953,2.2412801,-1
0.83967471,-0.13536736,2.2367699,-1
0.83508205,-0.1269418,2.23686,-1
0.82834333,-0.11825278,2.2313099,-1
0.82445681,-0.10996217,2.2331901,-1
0.82055461,-0.10166988,2.2350199,-1
0.81663889,-0.093375862,2.23682,-1
0.81270885,-0.085080534,2.23858,-1
0.80876434,-0.076783955,2.2402999,-1
0.80411518,-0.068440527,2.2401099,-1
0.7987715,-0.060073137,2.2379999,-1
0.79240417,-0.051690608,2.2330201,-1
0.78808826,-0.043429464,2.23364,-1
0.78409946,-0.035183251,2.2351601,-1
0.78043401,-0.026940554,2.2375801,-1
0.77641648,-0.018689603,2.2390201,-1
0.77138847,-0.010451674,2.2376001,-1
0.76735038,-0.0022131205,2.23897,-1
0.76231205,0.0059895515,2.2374599,-1
0.7582525,0.014215231,2.23875,-1
0.75417984,0.022441775,2.24,-1
0.75009346,0.03066653,2.24121,-1
0.74599504,0.038890377,2.2423799,-1
0.74124467,0.047049806,2.2416201,-1
0.73395431,0.054913223,2.2332399,-1
0.72763497,0.062813744,2.2276499,-1
0.72352147,0.070958704,2.2286601,-1
0.71939558,0.079101443,2.22964,-1
0.71525675,0.087242812,2.2305701,-1
0.71387064,0.09587276,2.24002,-1
0.70968992,0.10404484,2.24088,-1
0.70549732,0.11221378,2.2416999,-1
0.70038825,0.12018295,2.23963,-1
0.69617689,0.128336,2.24038,-1
0.69165641,0.13641249,2.24014,-1
0.68594664,0.14416736,2.2360499,-1
0.68171179,0.15228823,2.23668,-1
0.67746508,0.16040599,2.2372701,-1
0.67320687,0.16851974,2.2378199,-1
0.66951072,0.17681643,2.2402401,-1
0.66522479,0.18493097,2.24072,-1
0.72531188,-0.51293015,1.37203,-1
0.72503567,-0.508964,1.3775899,-1
0.72567379,-0.50565386,1.38478,-1
0.73048007,-0.50535959,1.39932,-1
0.73291743,-0.50327373,1.4098001,-1
0.73624581,-0.50178015,1.42194,-1
0.73953521,-0.50019848,1.4341,-1
0.74785376,-0.50211155,1.4553699,-1
0.75058842,-0.49999213,1.4667701,-1
0.75511831,-0.4990648,1.4815201,-1
0.75502777,-0.49487758,1.48798,-1
0.75947273,-0.49376544,1.5027699,-1
0.76068664,-0.49038917,1.51175,-1
0.76866817,-0.49151433,1.5333,-1
0.77160794,-0.48916537,1.54567,-1
0.77991205,-0.49028867,1.5681601,-1
0.78409827,-0.48859653,1.58313,-1
0.79002577,-0.48795182,1.60151,-1
0.78874397,-0.48259342,1.60637,-1
0.7936784,-0.48116139,1.6231,-1
0.80166233,-0.4815526,1.64584,-1
0.7993902,-0.47544527,1.649,-1
0.80372274,-0.47339517,1.66497,-1
0.80887902,-0.47176224,1.68268,-1
0.8196733,-0.47342235,1.7115999,-1
0.82425112,-0.47121209,1.7285399,-1
0.82615578,-0.46733767,1.74034,-1
0.83626699,-0.46817911,1.7685699,-1
0.83632827,-0.46307257,1.77696,-1
0.84196454,-0.46109995,1.79662,-1
0.85139984,-0.46115059,1.82414,-1
0.85345531,-0.45694309,1.83692,-1
0.87169009,-0.46153724,1.88289,-1
0.8893404,-0.46552661,1.92813,-1
0.90047312,-0.46574956,1.96034,-1
0.9043082,-0.46193159,1.9777,-1
0.9127115,-0.46039355,2.00476,-1
0.91892087,-0.45756772,2.0274601,-1
0.9275558,-0.4558382,2.05551,-1
0.93483937,-0.45326632,2.08095,-1
0.94327527,-0.45111001,2.1091001,-1
0.9511956,-0.44853342,2.13642,-1
0.95448607,-0.44358516,2.15399,-1
0.96632677,-0.44255304,2.1903,-1
0.97394753,-0.4393447,2.2177501,-1
0.97413647,-0.43259251,2.2291501,-1
0.97062826,-0.42413288,2.23247,-1
0.96710223,-0.41566581,2.23576,-1
0.95832688,-0.4049319,2.22732,-1
0.95478737,-0.39649844,2.23051,-1
0.95003331,-0.38756049,2.2309599,-1
0.94566965,-0.37879896,2.23227,-1
0.93891871,-0.36909685,2.2281001,-1
0.93533391,-0.36068466,2.2311201,-1
0.93173146,-0.35226738,2.2341101,-1
0.92811263,-0.34384307,2.2370501,-1
0.92447788,-0.33541259,2.23996,-1
0.91966331,-0.32655784,2.2400899,-1
0.91445518,-0.31758541,2.23927,-1
0.90732193,-0.30797815,2.23383,-1
0.90326548,-0.29945785,2.2356501,-1
0.89957798,-0.29106426,2.2383399,-1
0.89435655,-0.28218448,2.23733,-1
0.89026624,-0.27367932,2.2390299,-1
0.88541198,-0.26495221,2.2388401,-1
0.8798027,-0.2560257,2.2367699,-1
0.87307692,-0.24681798,2.2318799,-1
0.86896074,-0.23837596,2.2334001,-1
0.86520219,-0.2300337,2.2358,-1
0.85922217,-0.22112733,2.23261,-1
0.85398018,-0.21244347,2.23122,-1
0.84873724,-0.20378506,2.22979,-1
0.84494203,-0.19548219,2.2320199,-1
0.84257448,-0.18748757,2.2379401,-1
0.83945996,-0.17931077,2.24196,-1
0.83561027,-0.17097497,2.2440901,-1
0.83174533,-0.16263613,2.24617,-1
0.82539272,-0.15385696,2.2416899,-1
0.82080823,-0.1454235,2.2418201,-1
0.81236982,-0.13639936,2.2316301,-1
0.80848789,-0.12813586,2.2335401,-1
0.80251467,-0.11958817,2.2298,-1
0.79861462,-0.11134368,2.2316301,-1
0.79435825,-0.10305801,2.2324901,-1
0.79043227,-0.094814032,2.2342401,-1
0.78513765,-0.08644259,2.2321999,-1
0.78119153,-0.078211904,2.23387,-1
0.7772311,-0.069979906,2.2355101,-1
0.77459043,-0.061825663,2.24088,-1
0.76927149,-0.053511947,2.2386701,-1
0.76461148,-0.045253038,2.2383101,-1
0.76060247,-0.037025928,2.23979,-1
0.75430006,-0.028766364,2.2346201,-1
0.7496292,-0.020564616,2.2341299,-1
0.74559766,-0.01237148,2.2354901,-1
0.74123251,-0.0041850805,2.2358699,-1
0.73749387,0.0040142536,2.2381101,-1
0.73342299,0.012206435,2.2393601,-1
0.72902524,0.020379558,2.23962,-1
0.72337043,0.028452829,2.2360401,-1
0.71927315,0.036620334,2.23717,-1
0.71516341,0.044785559,2.23826,-1
0.71042919,0.052882046,2.2374201,-1
0.70629877,0.061037123,2.23843,-1
0.70245874,0.069232345,2.24036,-1
0.69649947,0.077114195,2.23558,-1
0.6914472,0.085096136,2.2336199,-1
0.68728417,0.093212932,2.2344799,-1
0.68399298,0.1015006,2.2381699,-1
0.67892259,0.1094407,2.2360899,-1
0.67298126,0.11716032,2.2311001,-1
0.67109191,0.12579791,2.23945,-1
0.66457444,0.13332693,2.23247,-1
0.66035324,0.14140625,2.2330999,-1
0.65753388,0.14988559,2.2384701,-1
0.6532805,0.15797806,2.2390299,-1
0.64790159,0.16571319,2.2357199,-1
0.64363468,0.17378235,2.2361901,-1
0.7206229,-0.50762802,1.4096,-1
0.72567534,-0.50755477,1.42506,-1
0.72749221,-0.50503194,1.43478,-1
0.73472047,-0.50639892,1.45445,-1
0.73464644,-0.50239414,1.4608999,-1
0.73815852,-0.50093234,1.474,-1
0.7389273,-0.49746081,1.48212,-1
0.74729455,-0.49929827,1.50446,-1
0.75066805,-0.49753055,1.51765,-1
0.75934792,-0.49936473,1.5409499,-1
0.75816953,-0.4943167,1.5457799,-1
0.76140654,-0.49225318,1.55905,-1
0.76989996,-0.49366051,1.58249,-1
0.77611315,-0.49341577,1.60177,-1
0.77523351,-0.48838466,1.60748,-1
0.78046227,-0.48733076,1.62511,-1
0.78475773,-0.48557785,1.64108,-1
0.79117286,-0.48509973,1.66135,-1
0.79925442,-0.48556751,1.68511,-1
0.79731148,-0.47960392,1.68915,-1
0.8078469,-0.48139301,1.71816,-1
0.80668879,-0.47581887,1.72393,-1
0.81492436,-0.47594488,1.7487299,-1
0.81667525,-0.47202462,1.7605799,-1
0.82178366,-0.47004747,1.77939,-1
0.83063954,-0.47017205,1.80607,-1
0.83433568,-0.46713859,1.82234,-1
0.8426013,-0.4666478,1.84826,-1
0.85538816,-0.46857429,1.88387,-1
0.87181044,-0.47232634,1.92748,-1
0.88516635,-0.47411168,1.96505,-1
0.88677436,-0.46924165,1.97805,-1
0.88998854,-0.46517369,1.99459,-1
0.90549463,-0.46757001,2.0376799,-1
0.90443635,-0.46098989,2.0454299,-1
0.91397524,-0.45987636,2.0762501,-1
0.92543888,-0.45956194,2.1115799,-1
0.92703867,-0.45406157,2.1256101,-1
0.93747586,-0.45287788,2.15927,-1
0.94859433,-0.4518232,2.1947899,-1
0.95557535,-0.44855762,2.2214301,-1
0.95207214,-0.44016355,2.2247801,-1
0.95093888,-0.43287456,2.23349,-1
0.94739175,-0.42444181,2.2367799,-1
0.94225049,-0.41528928,2.2364199,-1
0.93592513,-0.4056361,2.23331,-1
0.93234652,-0.39722282,2.23647,-1
0.92836064,-0.38863555,2.2386799,-1
0.92203355,-0.37907097,2.23541,-1
0.9176445,-0.37034845,2.23663,-1
0.91286206,-0.36147958,2.2368901,-1
0.90654027,-0.35202047,2.2334599,-1
0.90022504,-0.34260896,2.22998,-1
0.8965764,-0.33425108,2.23283,-1
0.89291322,-0.3258875,2.2356501,-1
0.88923329,-0.31751817,2.23843,-1
0.88516212,-0.30901051,2.2402501,-1
0.88033295,-0.30024806,2.24019,-1
0.87104166,-0.29000685,2.2290499,-1
0.86733186,-0.2816892,2.2316599,-1
0.86360693,-0.27336493,2.23422,-1
0.85766852,-0.26435733,2.2312,-1
0.85355937,-0.25593874,2.23276,-1
0.84980059,-0.24762735,2.2351999,-1
0.84602726,-0.23931247,2.2376101,-1
0.84116155,-0.2306999,2.23719,-1
0.83593285,-0.22201326,2.2358,-1
0.83248341,-0.21380299,2.2390101,-1
0.82830811,-0.2054092,2.24032,-1
0.82200706,-0.19652438,2.2360001,-1
0.81711924,-0.18800479,2.2353599,-1
0.81327397,-0.17972925,2.2374799,-1
0.80767941,-0.17109662,2.23489,-1
0.80312455,-0.16270053,2.23505,-1
0.79890621,-0.15438038,2.23611,-1
0.7946769,-0.14606506,2.2371299,-1
0.78975862,-0.13764414,2.2362299,-1
0.78348619,-0.12903887,2.23153,-1
0.77890468,-0.12072343,2.2314899,-1
0.77298146,-0.11224642,2.2276299,-1
0.76906049,-0.10405323,2.2293799,-1
0.76512599,-0.095858335,2.2311001,-1
0.76117849,-0.087662578,2.23277,-1
0.7575438,-0.079493016,2.2353599,-1
0.75356793,-0.071291119,2.2369599,-1
0.74796373,-0.062985122,2.2337899,-1
0.74397099,-0.054800391,2.2353101,-1
0.74156022,-0.04667896,2.2415299,-1
0.73594558,-0.038428783,2.23823,-1
0.73191434,-0.030242324,2.23964,-1
0.72943747,-0.022062451,2.24575,-1
0.72381413,-0.013869435,2.2423301,-1
0.71788633,-0.0057219863,2.23792,-1
0.71350849,0.0024312735,2.23822,-1
0.70881605,0.010561913,2.23752,-1
0.70229697,0.018567502,2.23107,-1
0.7006259,0.026861727,2.23983,-1
0.69591266,0.034959406,2.2390101,-1
0.69179183,0.04309921,2.2400701,-1
0.6864742,0.051103726,2.2372701,-1
0.68233657,0.059226364,2.23824,-1
0.67789567,0.067305297,2.23823,-1
0.67373586,0.075420395,2.23913,-1
0.66783702,0.083239555,2.2342501,-1
0.66366696,0.091327399,2.23507,-1
0.66062278,0.099640608,2.2396801,-1
0.65642142,0.10773991,2.2404301,-1
0.65108937,0.11557923,2.2372999,-1
0.64687449,0.12365739,2.2379701,-1
0.64099097,0.13130035,2.2328501,-1
0.63649219,0.13927472,2.23248,-1
0.63225806,0.14731729,2.2330401,-1
0.62774372,0.15527406,2.23259,-1
0.62348974,0.16330698,2.2330699,-1
0.72083366,-0.50707304,1.4600199,-1
0.72467315,-0.50602281,1.47399,-1
0.72714049,-0.50389999,1.4854701,-1
0.73397601,-0.50489235,1.50536,-1
0.73942721,-0.50478357,1.52279,-1
0.74525905,-0.50485432,1.5411,-1
0.74578774,-0.50108087,1.54933,-1
0.75238365,-0.50152618,1.56941,-1
0.75283504,-0.49759674,1.57766,-1
0.75152624,-0.49242279,1.5825,-1
0.76443148,-0.49693516,1.6154799,-1
0.77034807,-0.49653333,1.6348799,-1
0.77491283,-0.49512324,1.65176,-1
0.77258658,-0.48905459,1.65494,-1
0.77620578,-0.48689175,1.67014,-1
0.7755295,-0.48185772,1.6767401,-1
0.78286159,-0.4819589,1.6997499,-1
0.79348606,-0.4840298,1.72975,-1
0.80442655,-0.48612854,1.7607,-1
0.80354285,-0.48066884,1.76738,-1
0.8084718,-0.47877604,1.78625,-1
0.8120867,-0.47597969,1.8025301,-1
0.81729943,-0.47406408,1.82234,-1
0.82037961,-0.47076663,1.83781,-1
0.83244795,-0.47269601,1.87262,-1
0.85176682,-0.47864875,1.92337,-1
0.86682743,-0.48183995,1.96545,-1
0.87401468,-0.48029512,1.99086,-1
0.87503457,-0.47513893,2.0030301,-1
0.87963986,-0.47191542,2.02319,-1
0.88658392,-0.46986306,2.0487101,-1
0.89944148,-0.47086322,2.08763,-1
0.9069736,-0.46878803,2.1150501,-1
0.90526658,-0.461694,2.1219699,-1
0.91144717,-0.4586674,2.14676,-1
0.92344946,-0.45847344,2.18505,-1
0.93374109,-0.45718798,2.21982,-1
0.93452072,-0.45097467,2.2330699,-1
0.93096459,-0.44257754,2.2363999,-1
0.92739165,-0.43417257,2.2397001,-1
0.9203276,-0.42411625,2.2348199,-1
0.91327512,-0.41412073,2.2298701,-1
0.90968239,-0.40576074,2.2330201,-1
0.90569329,-0.39722198,2.23523,-1
0.90207112,-0.38885188,2.2383101,-1
0.89805323,-0.38031054,2.2404301,-1
0.89251888,-0.37113112,2.2388699,-1
0.88511175,-0.36120173,2.2326801,-1
0.88033295,-0.35240841,2.2328401,-1
0.87629139,-0.34392786,2.2347801,-1
0.87223828,-0.33544904,2.23668,-1
0.86670136,-0.32640892,2.23487,-1
0.86226451,-0.31781161,2.23576,-1
0.85818362,-0.30935714,2.23753,-1
0.85372889,-0.30077517,2.2383399,-1
0.84890485,-0.29207832,2.2381899,-1
0.84515351,-0.283764,2.2407601,-1
0.83781129,-0.27426639,2.23403,-1
0.83404803,-0.26598024,2.2365201,-1
0.82991678,-0.25757948,2.23803,-1
0.82401067,-0.24864987,2.2348599,-1
0.81986594,-0.2402747,2.2363,-1
0.81605887,-0.23200218,2.23862,-1
0.81223774,-0.22372484,2.2409,-1
0.80840218,-0.215444,2.24315,-1
0.80455297,-0.20715919,2.2453599,-1
0.79727054,-0.19803798,2.2381699,-1
0.79001141,-0.18899064,2.2309201,-1
0.78480268,-0.18046978,2.2292399,-1
0.77791399,-0.17161888,2.22282,-1
0.77405363,-0.16344498,2.2248099,-1
0.7701816,-0.1552684,2.2267599,-1
0.76861107,-0.14751068,2.23526,-1
0.76502806,-0.13935848,2.23808,-1
0.76208174,-0.13130167,2.2427499,-1
0.75715935,-0.12292747,2.24172,-1
0.75288177,-0.1146636,2.2425399,-1
0.74602121,-0.10607883,2.23575,-1
0.74141985,-0.097820953,2.2355399,-1
0.73744929,-0.089643463,2.23718,-1
0.73283356,-0.08140707,2.2368801,-1
0.72884083,-0.073234886,2.2384501,-1
0.72483593,-0.065061331,2.23997,-1
0.71895611,-0.056780562,2.23575,-1
0.71462893,-0.048615605,2.2362399,-1
0.70906669,-0.040417686,2.2328899,-1
0.70473021,-0.032281756,2.2333,-1
0.70068777,-0.024156108,2.2346201,-1
0.69663358,-0.016029969,2.2359099,-1
