1.0082901,-0.75473499,2.1377599,-1
1.00894,-0.74462599,2.1389799,-1
1.01047,-0.73516101,2.14182,-1
1.01291,-0.72631502,2.1462801,-1
1.01349,-0.71618801,2.1473899,-1
1.0149699,-0.70668203,2.15012,-1
1.01367,-0.69533598,2.1478,-1
1.01419,-0.68522799,2.1487801,-1
1.0156,-0.67571503,2.1513901,-1
1.01792,-0.66677201,2.1556399,-1
1.02114,-0.65837502,2.16154,-1
1.0225,-0.64879799,2.1640501,-1
1.02384,-0.63920999,2.1665201,-1
1.02469,-0.62933397,2.1681099,-1
1.02459,-0.61891299,2.16798,-1
1.02447,-0.60850501,2.1677999,-1
1.02573,-0.59889901,2.17012,-1
1.02649,-0.58902198,2.17155,-1
1.0276999,-0.57939702,2.1738,-1
1.0279599,-0.56926101,2.17431,-1
1.031,-0.56060398,2.1798699,-1
1.03168,-0.55069703,2.18115,-1
1.0351599,-0.54220903,2.18751,-1
1.03627,-0.53250498,2.18957,-1
1.0383,-0.52324802,2.1933,-1
1.0393699,-0.51351601,2.1952901,-1
1.0404299,-0.50377297,2.1972499,-1
1.04146,-0.494021,2.1991601,-1
1.04247,-0.48425999,2.20104,-1
1.04204,-0.47386801,2.20032,-1
1.04301,-0.46410099,2.2021201,-1
1.04396,-0.45432499,2.2038801,-1
1.0486701,-0.446096,2.2124901,-1
1.04958,-0.43626899,2.21418,-1
1.05142,-0.42680499,2.2175601,-1
1.05229,-0.416953,2.2191899,-1
1.05314,-0.40709299,2.2207699,-1
1.05349,-0.39705199,2.2214501,-1
1.0543,-0.387182,2.22296,-1
1.05366,-0.37681001,2.2218399,-1
1.05347,-0.36661699,2.22154,-1
1.0542099,-0.35674599,2.22294,-1
1.05589,-0.34717199,2.2260201,-1
1.05755,-0.33757299,2.2290699,-1
1.0587,-0.32780701,2.23122,-1
1.06128,-0.318443,2.23594,-1
1.06192,-0.30850101,2.2371399,-1
1.0625401,-0.29855299,2.2383101,-1
1.06266,-0.28847399,2.23858,-1
1.0632401,-0.278519,2.23967,-1
1.06092,-0.267858,2.2355101,-1
1.06146,-0.25791901,2.2365201,-1
1.06197,-0.24797501,2.2375,-1
1.06247,-0.23802599,2.23844,-1
1.06294,-0.228073,2.2393401,-1
1.06339,-0.218115,2.2402,-1
1.06142,-0.2077,2.23666,-1
1.06183,-0.19775601,2.2374499,-1
1.06222,-0.18780801,2.2381899,-1
1.06258,-0.177857,2.2388999,-1
1.06293,-0.16790199,2.2395699,-1
1.06422,-0.15808199,2.24195,-1
1.06356,-0.147983,2.2407999,-1
1.06336,-0.137959,2.2404799,-1
1.06314,-0.127941,2.2401199,-1
1.06098,-0.117723,2.2362299,-1
1.06072,-0.107735,2.23579,-1
0.48338199,-0.767793,1.2069499,-1
0.484952,-0.76299399,1.2099,-1
0.49667001,-0.77289099,1.23171,-1
0.50020999,-0.77078003,1.23831,-1
0.50492901,-0.77029502,1.24712,-1
0.51280999,-0.774176,1.2618001,-1
0.51557797,-0.77075899,1.26697,-1
0.52032501,-0.77004403,1.27582,-1
0.52627099,-0.77088797,1.2869101,-1
0.53621799,-0.77704102,1.3054301,-1
0.54180199,-0.77712101,1.31584,-1
0.54900199,-0.77924401,1.32926,-1
0.55380899,-0.77807403,1.33823,-1
0.55660701,-0.77420098,1.34346,-1
0.56465399,-0.77707601,1.3584501,-1
0.57434398,-0.78188998,1.3765,-1
0.58000201,-0.78139502,1.38705,-1
0.59055698,-0.78693902,1.40671,-1
0.59502202,-0.78469902,1.41505,-1
0.60726601,-0.791951,1.43785,-1
0.60929298,-0.78650701,1.44165,-1
0.61871499,-0.78996199,1.4592,-1
0.62238902,-0.78637201,1.4660701,-1
0.62812698,-0.78517002,1.47677,-1
0.63097203,-0.780487,1.4821,-1
0.640872,-0.78393197,1.50054,-1
0.65288001,-0.78959203,1.52291,-1
0.66617602,-0.79646301,1.54767,-1
0.676166,-0.799353,1.56629,-1
0.68534201,-0.801144,1.58339,-1
0.69201797,-0.80001402,1.59584,-1
0.69449103,-0.79420298,1.60048,-1
0.69611001,-0.78745502,1.60353,-1
0.70321399,-0.78653502,1.61678,-1
0.71032798,-0.78549898,1.6300499,-1
0.733594,-0.80112797,1.67336,-1
0.74799699,-0.80715001,1.7001899,-1
0.75518698,-0.80554801,1.7136101,-1
0.76623303,-0.80769598,1.73419,-1
0.779872,-0.81221199,1.7596101,-1
0.78624701,-0.80931699,1.77151,-1
0.79649699,-0.81008202,1.79062,-1
0.81452101,-0.81812602,1.82419,-1
0.82093602,-0.81478,1.83617,-1
0.83600497,-0.819453,1.8642499,-1
0.86194497,-0.833915,1.91255,-1
0.88752598,-0.847516,1.9601901,-1
0.89447099,-0.84371501,1.97316,-1
0.91275001,-0.849944,2.00722,-1
0.92539501,-0.85083199,2.0307901,-1
0.93674898,-0.850357,2.05196,-1
0.95293897,-0.85384601,2.08214,-1
0.96960002,-0.85742599,2.1131899,-1
0.978818,-0.85442698,2.1303899,-1
0.99332798,-0.855663,2.1574399,-1
0.99506599,-0.84615701,2.1607201,-1
0.99766803,-0.83735001,2.1656101,-1
1.00202,-0.829925,2.17377,-1
1.00105,-0.818241,2.1719999,-1
1.00182,-0.80797201,2.17348,-1
1.0039099,-0.79872799,2.1774099,-1
1.00553,-0.789123,2.18047,-1
1.0039999,-0.77717203,2.17768,-1
1.0055799,-0.76756603,2.18066,-1
1.00848,-0.75892103,2.1861,-1
1.00822,-0.74799103,2.1856699,-1
1.00974,-0.73834598,2.18854,-1
1.01123,-0.72868699,2.19137,-1
1.01271,-0.719015,2.19416,-1
1.0141701,-0.709328,2.1969199,-1
1.0156,-0.699628,2.19963,-1
1.01656,-0.689619,2.2014699,-1
1.02022,-0.68135601,2.2083299,-1
1.01933,-0.67016202,2.2067201,-1
1.0175101,-0.65843099,2.2033701,-1
1.01884,-0.6487,2.2058899,-1
1.02288,-0.64060599,2.21346,-1
1.02144,-0.62920099,2.21083,-1
1.02271,-0.61943299,2.2132399,-1
1.0248801,-0.61017901,2.21731,-1
1.0261101,-0.60037899,2.21965,-1
1.02732,-0.59056902,2.2219501,-1
1.02988,-0.581496,2.2267699,-1
1.03106,-0.57165003,2.2289901,-1
1.03221,-0.56179303,2.23118,-1
1.03104,-0.55074102,2.2290499,-1
1.0307699,-0.54018599,2.22859,-1
1.03185,-0.53033102,2.23066,-1
1.03246,-0.52024299,2.2318299,-1
1.03397,-0.510593,2.2346799,-1
1.03499,-0.500709,2.23663,-1
1.03692,-0.491238,2.2402699,-1
1.03698,-0.480912,2.2404301,-1
1.03795,-0.47099999,2.24226,-1
1.03518,-0.45949,2.23716,-1
1.0361,-0.449595,2.23892,-1
1.0369999,-0.43969101,2.2406299,-1
1.0378799,-0.42977801,2.2423201,-1
1.03874,-0.419857,2.2439599,-1
1.03864,-0.409574,2.24383,-1
1.03853,-0.39930099,2.24366,-1
1.03886,-0.38920501,2.2443199,-1
1.03497,-0.37763199,2.2371099,-1
1.0352499,-0.367578,2.23768,-1
1.03412,-0.35705799,2.23561,-1
1.0343601,-0.34702,2.2361,-1
1.03458,-0.33698401,2.2365501,-1
1.0352401,-0.32709399,2.2378399,-1
1.03589,-0.317197,2.23909,-1
1.03699,-0.307428,2.2411699,-1
1.03712,-0.29738501,2.2414701,-1
1.0362999,-0.287094,2.23998,-1
1.03687,-0.27718601,2.24107,-1
1.0364701,-0.267041,2.24038,-1
1.03699,-0.25713199,2.2414,-1
1.0375,-0.247218,2.2423799,-1
1.0337501,-0.23636501,2.23543,-1
1.03374,-0.226382,2.23545,-1
1.03418,-0.216498,2.23631,-1
1.03459,-0.20661099,2.2371299,-1
1.03546,-0.196805,2.2388,-1
1.03678,-0.187069,2.2413001,-1
1.03714,-0.177157,2.2420101,-1
1.03748,-0.16724201,2.2426801,-1
1.0378,-0.157323,2.24332,-1
1.03526,-0.14701299,2.2386401,-1
1.0346,-0.136994,2.2374301,-1
1.03343,-0.12693401,2.2353101,-1
1.03178,-0.116846,2.23227,-1
1.0319901,-0.106979,2.2327099,-1
0.46926701,-0.76206303,1.20467,-1
0.474996,-0.76356298,1.21562,-1
0.48227301,-0.76723301,1.22952,-1
0.489191,-0.77021801,1.24274,-1
0.49767101,-0.77532202,1.25893,-1
0.50077099,-0.77251101,1.26487,-1
0.50270599,-0.76800299,1.26859,-1
0.50618798,-0.76566303,1.27526,-1
0.515908,-0.77197599,1.29382,-1
0.51823598,-0.76785499,1.29829,-1
0.52565402,-0.77068102,1.3124599,-1
0.53427202,-0.77498001,1.32892,-1
0.54291898,-0.77913201,1.34544,-1
0.54566401,-0.775253,1.3507,-1
0.55355603,-0.77811998,1.36578,-1
0.55908698,-0.77774501,1.3763601,-1
0.56422901,-0.77676499,1.3862,-1
0.572173,-0.77927899,1.4013799,-1
0.57733601,-0.77810901,1.41126,-1
0.58892798,-0.78490698,1.43339,-1
0.59331501,-0.78251201,1.44179,-1
0.603755,-0.78748399,1.46173,-1
0.60896999,-0.78588098,1.47171,-1
0.61621702,-0.78663403,1.48557,-1
0.62388599,-0.78775001,1.50023,-1
0.628313,-0.78489298,1.5087,-1
0.63927197,-0.78959203,1.52964,-1
0.64576203,-0.78890097,1.54205,-1
0.65226102,-0.78810197,1.55448,-1
0.66000301,-0.78859001,1.56929,-1
0.67682397,-0.79909199,1.60141,-1
0.68420303,-0.79877597,1.61552,-1
0.685799,-0.79198903,1.6186,-1
0.69111401,-0.78923202,1.62877,-1
0.69892597,-0.78906298,1.64371,-1
0.71799803,-0.800686,1.68013,-1
0.72711098,-0.80146003,1.6975501,-1
0.73582298,-0.80164403,1.71421,-1
0.75083703,-0.80812597,1.74289,-1
0.76085103,-0.80923003,1.76204,-1
0.770042,-0.80931699,1.77961,-1
0.77671897,-0.80673802,1.79239,-1
0.79100502,-0.81150103,1.81969,-1
0.80363297,-0.81436998,1.84382,-1
0.81162,-0.81255001,1.8591,-1
0.83746701,-0.82748199,1.90846,-1
0.85572398,-0.83477801,1.9433399,-1
0.87914598,-0.84647399,1.98808,-1
0.88468099,-0.84136301,1.99869,-1
0.90434098,-0.84890199,2.0362501,-1
0.92147499,-0.85379499,2.06899,-1
0.926184,-0.84742099,2.0780201,-1
0.94466001,-0.85293901,2.1133299,-1
0.96231401,-0.85738599,2.1470699,-1
0.97697997,-0.85895598,2.1751001,-1
0.99080402,-0.85954201,2.20154,-1
0.99338299,-0.85058397,2.2065101,-1
0.996378,-0.84194702,2.21227,-1
0.99979198,-0.83362001,2.2188399,-1
1.0014499,-0.82386202,2.22205,-1
1.00309,-0.81408799,2.22522,-1
1.00471,-0.804299,2.2283599,-1
1.00543,-0.79382801,2.22979,-1
1.00438,-0.78204203,2.2278299,-1
1.00286,-0.76996702,2.2249801,-1
1.00527,-0.76082098,2.22963,-1
1.0059,-0.750377,2.23088,-1
1.00431,-0.73837399,2.22788,-1
1.00577,-0.72857302,2.2307301,-1
1.0103101,-0.72088701,2.23944,-1
1.01174,-0.71102899,2.2422199,-1
1.01315,-0.70115697,2.2449601,-1
1.01454,-0.69127297,2.2476599,-1
1.00969,-0.67734998,2.23844,-1
1.0092601,-0.66636401,2.2376499,-1
1.0079,-0.65484101,2.2351201,-1
1.0092,-0.64500499,2.2376399,-1
1.01048,-0.63515699,2.2401199,-1
1.00771,-0.62289798,2.23488,-1
1.0071501,-0.61201501,2.23386,-1
1.00791,-0.601928,2.2353599,-1
1.00776,-0.59132999,2.23511,-1
1.00713,-0.58049703,2.2339499,-1
1.00737,-0.57017702,2.2344699,-1
1.00805,-0.56010401,2.23581,-1
1.0087,-0.55002999,2.2370999,-1
1.0097899,-0.54018599,2.2392199,-1
1.0104001,-0.53010303,2.2404301,-1
1.0114501,-0.52024299,2.24247,-1
1.0111099,-0.50971299,2.2418799,-1
1.01166,-0.49963,2.24298,-1
1.00993,-0.488489,2.2397101,-1
1.00862,-0.477597,2.2372501,-1
1.00956,-0.46775401,2.23909,-1
1.00957,-0.457504,2.23915,-1
1.00955,-0.44726199,2.2391701,-1
1.00861,-0.43664899,2.2374101,-1
1.00947,-0.42680499,2.23909,-1
1.00939,-0.41659001,2.2389901,-1
1.00975,-0.40656099,2.2397201,-1
1.01054,-0.396707,2.2412801,-1
1.00995,-0.386338,2.24018,-1
1.00887,-0.375824,2.2381699,-1
1.00914,-0.36581701,2.23874,-1
1.00986,-0.355968,2.24014,-1
1.00963,-0.34580901,2.2397599,-1
1.0103,-0.33595499,2.2410901,-1
1.0063699,-0.32466599,2.2335999,-1
1.007,-0.314843,2.2348499,-1
1.00761,-0.305013,2.2360599,-1
1.00819,-0.295178,2.2372301,-1
1.0119801,-0.28621501,2.2445099,-1
1.01254,-0.27633801,2.24561,-1
1.00984,-0.26563901,2.24051,-1
1.0075901,-0.25510699,2.2362399,-1
1.0067,-0.244947,2.23458,-1
1.0071599,-0.23512,2.2355101,-1
1.00669,-0.225089,2.2346499,-1
1.00712,-0.215262,2.2355101,-1
1.00752,-0.20543,2.23633,-1
1.00791,-0.195595,2.2371199,-1
1.00782,-0.185674,2.23698,-1
1.00817,-0.175836,2.23769,-1
1.0080301,-0.165921,2.2374699,-1
1.00834,-0.15607999,2.2381101,-1
1.00817,-0.146172,2.2378099,-1
1.00797,-0.13627,2.2374899,-1
1.00822,-0.12643,2.2379999,-1
1.0089099,-0.116639,2.2393701,-1
1.00912,-0.10679,2.23981,-1
0.45615199,-0.76508301,1.20445,-1
0.45914701,-0.76263601,1.21034,-1
0.468128,-0.76925701,1.22794,-1
0.47038901,-0.76553601,1.23239,-1
0.47264501,-0.76178497,1.23683,-1
0.478293,-0.76303297,1.24791,-1
0.48282,-0.76252198,1.2568001,-1
0.49115199,-0.76745099,1.2731301,-1
0.49913201,-0.77168697,1.28878,-1
0.50484598,-0.77252001,1.2999901,-1
0.511724,-0.77487898,1.31348,-1
0.51746798,-0.77551103,1.3247499,-1
0.52014399,-0.77178198,1.33002,-1
0.52590603,-0.77225101,1.34132,-1
0.53284001,-0.77420098,1.35493,-1
0.53824002,-0.77394497,1.36553,-1
0.54793102,-0.77929902,1.3845201,-1
0.55219102,-0.77727997,1.39289,-1
0.55762702,-0.77672499,1.40356,-1
0.56228799,-0.77506697,1.41272,-1
0.57442403,-0.78289402,1.4365,-1
0.58305401,-0.786008,1.4534301,-1
0.58933598,-0.78599697,1.46576,-1
0.59444201,-0.78440499,1.47579,-1
0.59915602,-0.782242,1.48505,-1
0.60865003,-0.78581297,1.50367,-1
0.61098701,-0.78056997,1.50828,-1
0.62371498,-0.78768599,1.5332299,-1
0.63367701,-0.791264,1.55277,-1
0.63924402,-0.78950799,1.5637,-1
0.64965099,-0.79324001,1.58411,-1
0.65806597,-0.79448098,1.60062,-1
0.66649801,-0.79557502,1.61717,-1
0.67535299,-0.79697502,1.63454,-1
0.68016398,-0.79372603,1.6440001,-1
0.68456697,-0.78995401,1.65266,-1
0.69998801,-0.79803598,1.6828901,-1
0.709319,-0.79927099,1.70119,-1
0.72112697,-0.80294502,1.72436,-1
0.72680402,-0.799959,1.73551,-1
0.740713,-0.80539697,1.76279,-1
0.75012201,-0.80594099,1.78125,-1
0.76244003,-0.809246,1.80541,-1
0.77105898,-0.80860299,1.82233,-1
0.78259403,-0.81067997,1.84496,-1
0.79913801,-0.81742299,1.8774101,-1
0.82155401,-0.82949299,1.92135,-1
0.83944303,-0.83676797,1.95643,-1
0.85695899,-0.84332103,1.99078,-1
0.86739802,-0.84292299,2.01127,-1
0.882047,-0.84619999,2.04001,-1
0.89420497,-0.846919,2.0638599,-1
0.90469801,-0.845909,2.08446,-1
0.92448097,-0.85293901,2.12326,-1
0.93670601,-0.852947,2.14726,-1
0.951487,-0.85493201,2.17626,-1
0.96714199,-0.85737097,2.20698,-1
0.98155099,-0.85845298,2.23525,-1
0.98322397,-0.84866601,2.23858,-1
0.984878,-0.83886302,2.2418699,-1
0.98267299,-0.82593399,2.2376001,-1
0.981291,-0.81374699,2.2349401,-1
0.98116302,-0.80261302,2.23474,-1
0.982297,-0.79249501,2.23701,-1
0.98341101,-0.78237098,2.2392399,-1
0.98020399,-0.76899201,2.233,-1
0.98040903,-0.758255,2.2334499,-1
0.98102099,-0.74784398,2.2347,-1
0.980748,-0.736812,2.23421,-1
0.980883,-0.72610599,2.23452,-1
0.98229402,-0.71632397,2.23734,-1
0.98021799,-0.70412898,2.23331,-1
0.980717,-0.69376099,2.23434,-1
0.98162901,-0.683689,2.2361701,-1
0.98078001,-0.67246199,2.23456,-1
0.98208499,-0.66268098,2.23716,-1
0.98249698,-0.65232903,2.2380199,-1
0.98288798,-0.64198101,2.2388301,-1
0.98106998,-0.63028401,2.2353101,-1
0.98097801,-0.61970001,2.2351799,-1
0.98349398,-0.61070299,2.24016,-1
0.98335898,-0.60012102,2.2399399,-1
0.98188299,-0.58879101,2.2370901,-1
0.98258197,-0.578749,2.2385099,-1
0.983702,-0.56895,2.2407501,-1
0.98480099,-0.55914003,2.24295,-1
0.97926003,-0.54576403,2.2321301,-1
0.98031402,-0.53599602,2.2342401,-1
0.98134798,-0.52621901,2.23632,-1
0.98192102,-0.51620698,2.2374799,-1
0.98158598,-0.50575298,2.2368701,-1
0.98256099,-0.49596301,2.2388301,-1
0.98262799,-0.48574001,2.2390101,-1
0.98223001,-0.47531801,2.23827,-1
0.98314399,-0.46552101,2.2401099,-1
0.98403901,-0.45571601,2.24191,-1
0.984469,-0.44570699,2.2428,-1
0.98041803,-0.43379799,2.2349,-1
0.98080403,-0.423832,2.2356999,-1
0.98161602,-0.414049,2.23734,-1
0.97972703,-0.40319401,2.23368,-1
0.98049802,-0.39342099,2.23523,-1
0.98035502,-0.38330299,2.2349999,-1
0.98108703,-0.37352401,2.23648,-1
0.98180002,-0.36373699,2.23792,-1
0.98025,-0.353165,2.23492,-1
0.97912598,-0.34278101,2.23276,-1
0.97932899,-0.33286601,2.2332001,-1
0.97996098,-0.32309601,2.2344899,-1
0.980124,-0.31318101,2.2348499,-1
0.980717,-0.303404,2.2360599,-1
0.98084098,-0.29348999,2.2363501,-1
0.97914201,-0.28307801,2.2330599,-1
0.97967601,-0.27331001,2.2341499,-1
0.98018998,-0.26353601,2.2351999,-1
0.98294097,-0.25432,2.2406399,-1
0.98386902,-0.24462301,2.2425101,-1
0.98432702,-0.234808,2.2434499,-1
0.98476499,-0.22499,2.24435,-1
0.98292297,-0.214691,2.2407801,-1
0.97834599,-0.203887,2.2318399,-1
0.97872299,-0.194126,2.23263,-1
0.97908002,-0.184361,2.2333701,-1
0.98258698,-0.175136,2.2402999,-1
0.982907,-0.165334,2.2409699,-1
0.98320699,-0.15552799,2.2416,-1
0.98122197,-0.14539599,2.2377501,-1
0.98148298,-0.135607,2.2383001,-1
0.98172498,-0.12581401,2.2388201,-1
0.98557502,-0.116433,2.2464199,-1
0.98577797,-0.106601,2.24686,-1
0.443708,-0.76104701,1.20385,-1
0.44919601,-0.76263601,1.21489,-1
0.456166,-0.76640999,1.2289,-1
0.458009,-0.76214099,1.23263,-1
0.461321,-0.76009899,1.2393,-1
0.46648401,-0.76079899,1.2496901,-1
0.47165999,-0.76141202,1.2601,-1
0.479453,-0.76579702,1.2757601,-1
0.48615301,-0.76840103,1.28923,-1
0.49362001,-0.77197599,1.30425,-1
0.49961001,-0.77325797,1.31629,-1
0.50410903,-0.772291,1.32535,-1
0.50823599,-0.77071601,1.33366,-1
0.51388103,-0.77119303,1.3450201,-1
0.51915902,-0.77104801,1.3556401,-1
0.524827,-0.77133602,1.3670501,-1
0.53050703,-0.77152699,1.37848,-1
0.53772801,-0.77367902,1.393,-1
0.54458398,-0.77519298,1.40679,-1
0.55260998,-0.77810901,1.42292,-1
0.55448997,-0.77283102,1.42673,-1
0.562545,-0.77552098,1.44293,-1
0.57178199,-0.77955502,1.4615,-1
0.583377,-0.78637201,1.4848,-1
0.58605498,-0.78175402,1.4902101,-1
0.59184903,-0.78097099,1.50187,-1
0.60156298,-0.78489298,1.5214,-1
0.61012697,-0.78720999,1.53863,-1
0.61714,-0.78748298,1.55274,-1
0.62771201,-0.791852,1.57399,-1
0.635548,-0.79277498,1.5897599,-1
0.63984001,-0.78940898,1.59841,-1
0.64809602,-0.79054499,1.61502,-1
0.65915197,-0.79470903,1.6372499,-1
0.66705,-0.795075,1.6531399,-1
0.672966,-0.793073,1.66506,-1
0.68128699,-0.79361999,1.6818,-1
0.68882197,-0.79314297,1.69696,-1
0.70520699,-0.802077,1.7299,-1
0.71238101,-0.80081898,1.7443399,-1
0.71875602,-0.79858202,1.75718,-1
0.72756201,-0.79876798,1.7749,-1
0.74245799,-0.80506599,1.80484,-1
0.75333399,-0.80694699,1.82672,-1
0.76504499,-0.80944902,1.85028,-1
0.78248298,-0.81742299,1.88533,-1
0.80364102,-0.82868898,1.92786,-1
0.81994897,-0.83477801,1.96065,-1
0.83219999,-0.836622,1.9852901,-1
0.84529299,-0.83902198,2.0116301,-1
0.86170202,-0.84426999,2.0446301,-1
0.871144,-0.84271699,2.0636401,-1
0.88554901,-0.84553099,2.0926099,-1
0.90287501,-0.85069603,2.12745,-1
0.91609699,-0.85183799,2.1540599,-1
0.92934,-0.85273701,2.1807001,-1
0.944682,-0.85520101,2.21156,-1
0.95547301,-0.85344601,2.23329,-1
0.95710301,-0.84371501,2.2366099,-1
0.95871401,-0.833969,2.2399001,-1
0.95486999,-0.81971598,2.2322199,-1
0.95643401,-0.80999202,2.23542,-1
0.95588303,-0.79856598,2.23436,-1
0.954045,-0.78616601,2.23072,-1
0.95301902,-0.77447498,2.2286999,-1
0.95365399,-0.76411903,2.2300301,-1
0.95426601,-0.75376397,2.2313099,-1
0.95570302,-0.74404502,2.2342401,-1
0.95585102,-0.733374,2.2345901,-1
0.95724797,-0.72363901,2.2374401,-1
0.95608002,-0.71206599,2.2351401,-1
0.95658499,-0.701729,2.2362101,-1
0.95536703,-0.690211,2.2338099,-1
0.95412302,-0.67873102,2.23136,-1
0.955414,-0.66901201,2.234,-1
0.955405,-0.65843099,2.23403,-1
0.95409,-0.64702499,2.2314301,-1
0.95489103,-0.63703197,2.2330899,-1
0.956101,-0.62730598,2.23557,-1
0.95600402,-0.616768,2.23542,-1
0.95545501,-0.60598201,2.23436,-1
0.95660502,-0.59624898,2.2367201,-1
0.95687401,-0.585998,2.2373099,-1
0.95884699,-0.57675201,2.2413199,-1
0.95821297,-0.56600398,2.2400899,-1
0.95928502,-0.55624503,2.24229,-1
0.95947301,-0.54600102,2.2427199,-1
0.95704001,-0.53436702,2.23787,-1
0.95631599,-0.52370501,2.23647,-1
0.95687199,-0.51374,2.2376299,-1
0.95784301,-0.50399297,2.23963,-1
0.95705497,-0.49337399,2.23809,-1
0.95668,-0.48299101,2.23738,-1
0.957591,-0.47324601,2.23926,-1
0.95542997,-0.46207201,2.2349601,-1
0.95455402,-0.45154399,2.2332399,-1
0.95540398,-0.44182,2.2349999,-1
0.95579797,-0.43189701,2.2358401,-1
0.95661002,-0.42216,2.23751,-1
0.957403,-0.412415,2.23915,-1
0.95554698,-0.40159899,2.2354701,-1
0.95279098,-0.390481,2.22997,-1
0.95352203,-0.38077301,2.2314899,-1
0.954234,-0.371059,2.23296,-1
0.95844501,-0.36261699,2.2414701,-1
0.959562,-0.35300899,2.2437601,-1
0.96021998,-0.34323499,2.2451301,-1
0.960419,-0.333307,2.24558,-1
0.95619202,-0.32195401,2.2371199,-1
0.955908,-0.31193501,2.2365999,-1
0.956487,-0.302196,2.2377999,-1
0.95793003,-0.292712,2.2407501,-1
0.958471,-0.28295299,2.2418799,-1
0.95899302,-0.27318901,2.24298,-1
0.959939,-0.26353601,2.24493,-1
0.95998102,-0.253645,2.24505,-1
0.95779097,-0.24321701,2.24069,-1
0.95823699,-0.233459,2.2416301,-1
0.95866299,-0.22369701,2.2425399,-1
0.95552498,-0.21316899,2.23627,-1
0.95591199,-0.20343301,2.2370901,-1
0.95583701,-0.193607,2.23698,-1
0.956186,-0.18386801,2.23773,-1
0.95651603,-0.174126,2.23844,-1
0.95593899,-0.164233,2.2373199,-1
0.95711899,-0.154631,2.2397399,-1
0.95739299,-0.144879,2.24033,-1
0.95764703,-0.135124,2.24089,-1
0.95432699,-0.124919,2.2342601,-1
0.95409799,-0.115143,2.23384,-1
0.95429498,-0.10542,2.2342801,-1
0.429804,-0.76284498,1.2019399,-1
0.43409401,-0.76277602,1.2108099,-1
0.44018,-0.76550102,1.22338,-1
0.44162101,-0.76071602,1.22639,-1
0.44485199,-0.75874603,1.23308,-1
0.45277801,-0.76403397,1.24945,-1
0.45711201,-0.763592,1.25841,-1
0.46435899,-0.76751602,1.27338,-1
0.47017199,-0.76910502,1.2854,-1
0.47746199,-0.77278298,1.30046,-1
0.48038,-0.76980001,1.30651,-1
0.48403201,-0.76785499,1.31407,-1
0.489526,-0.768534,1.32543,-1
0.49540299,-0.76964998,1.33758,-1
0.50314403,-0.77331001,1.35358,-1
0.50682598,-0.77104801,1.3612,-1
0.51348698,-0.772901,1.37497,-1
0.51829898,-0.77204502,1.38492,-1
0.523866,-0.77213597,1.39644,-1
0.52794302,-0.770087,1.40488,-1
0.53653699,-0.77405298,1.42264,-1
0.541008,-0.77232802,1.43189,-1
0.55153102,-0.77851701,1.45363,-1
0.559057,-0.78054601,1.46918,-1
0.56280202,-0.77752,1.47695,-1
0.57302099,-0.78272998,1.49806,-1
0.57716298,-0.78000301,1.50664,-1
0.58589798,-0.78297198,1.52469,-1
0.59695703,-0.78863901,1.5475301,-1
0.60304999,-0.78795499,1.56014,-1
0.60645598,-0.78388202,1.5671999,-1
0.614106,-0.78487003,1.58302,-1
0.62293398,-0.787103,1.60127,-1
0.63410902,-0.79191703,1.62436,-1
0.63559502,-0.78518897,1.62746,-1
0.64447099,-0.78698498,1.64581,-1
0.65063298,-0.78549898,1.6585701,-1
0.667759,-0.79627001,1.69394,-1
0.67631102,-0.79708302,1.71162,-1
0.68723601,-0.80034202,1.7342,-1
0.69503701,-0.799959,1.75034,-1
0.70363897,-0.800286,1.7681299,-1
0.71581399,-0.804254,1.79329,-1
0.72009403,-0.79963201,1.80217,-1
0.73231101,-0.80321997,1.82742,-1
0.743361,-0.80534899,1.85026,-1
0.76001298,-0.81295598,1.88467,-1
0.78628999,-0.82989502,1.93894,-1
0.801844,-0.83557397,1.9710799,-1
0.815431,-0.83898699,1.9991699,-1
0.82181901,-0.83512199,2.0123999,-1
0.83906901,-0.84156698,2.0480499,-1
0.84870201,-0.84042501,2.0679801,-1
0.86399901,-0.84439701,2.0996001,-1
0.88094503,-0.84957403,2.13462,-1
0.89022899,-0.847399,2.1538301,-1
0.90398699,-0.849078,2.1822801,-1
0.91858,-0.85122102,2.21245,-1
0.92953402,-0.84986901,2.23511,-1
0.931122,-0.84017903,2.23844,-1
0.93269098,-0.83047402,2.24173,-1
0.93260503,-0.81937099,2.2416101,-1
0.93085599,-0.80691999,2.23805,-1
0.93031001,-0.79553097,2.2369699,-1
0.929739,-0.78416699,2.2358401,-1
0.92955601,-0.77315903,2.2355101,-1
0.93099701,-0.76346898,2.2385399,-1
0.92953098,-0.75151902,2.2355599,-1
0.928864,-0.740246,2.23423,-1
0.93024403,-0.73056197,2.2371299,-1
0.92994601,-0.71963102,2.2365601,-1
0.93045598,-0.709328,2.2376699,-1
0.93136001,-0.69932801,2.2395799,-1
0.93058002,-0.68813998,2.2380199,-1
0.93186003,-0.67843902,2.24071,-1
0.93312198,-0.66872501,2.2433701,-1
0.93227601,-0.65758097,2.2416699,-1
0.92973202,-0.64535099,2.23646,-1
0.92716002,-0.633183,2.2312,-1
0.92833602,-0.62351602,2.23368,-1
0.92949301,-0.61383599,2.23611,-1
0.92979199,-0.60362101,2.2367799,-1
0.93006903,-0.59341002,2.2374001,-1
0.93074799,-0.58345902,2.2388501,-1
