7048
0.88292,-0.442364,1.21562
0.891065,-0.442096,1.22952
0.898568,-0.441399,1.24274
0.908457,-0.441813,1.25893
0.909829,-0.43786,1.26487
0.909366,-0.432976,1.26859
0.9113,-0.429253,1.27526
0.922857,-0.430133,1.29382
0.922924,-0.425401,1.29829
0.930789,-0.424324,1.31246
0.940413,-0.423965,1.32892
0.949992,-0.423463,1.34544
0.950541,-0.418743,1.3507
0.958842,-0.417476,1.36578
0.963516,-0.414495,1.37636
0.967558,-0.41117,1.3862
0.975735,-0.409567,1.40138
0.979705,-0.406065,1.41126
0.993137,-0.406474,1.43339
0.995839,-0.402268,1.44179
1.00738,-0.401627,1.46173
1.01119,-0.39772,1.47171
1.01791,-0.394906,1.48557
1.02518,-0.392209,1.50023
1.02769,-0.387579,1.5087
1.03956,-0.386449,1.52964
1.04493,-0.382731,1.54205
1.05025,-0.378914,1.55448
1.05728,-0.375631,1.56929
1.07707,-0.376783,1.60141
1.0834,-0.372967,1.61552
1.08154,-0.366246,1.6186
1.08489,-0.361279,1.62877
1.09166,-0.357385,1.64371
1.11397,-0.358441,1.68013
1.12234,-0.354752,1.69755
1.13007,-0.350736,1.71421
1.14636,-0.349227,1.74289
1.15568,-0.345395,1.76204
1.16378,-0.341065,1.77961
1.16841,-0.3356,1.79239
1.18323,-0.332931,1.81969
1.19568,-0.329395,1.84382
1.20182,-0.323968,1.8591
1.23166,-0.324681,1.90846
1.25118,-0.322331,1.94334
1.27734,-0.321366,1.98808
1.27975,-0.314227,1.99869
1.30062,-0.311417,2.03625
1.318,-0.307497,2.06899
1.31908,-0.299646,2.07802
1.33794,-0.29563,2.11333
1.35556,-0.291069,2.14707
1.36919,-0.285416,2.1751
1.3816,-0.279302,2.20154
1.37957,-0.270204,2.20651
1.37805,-0.261189,2.21227
1.37706,-0.252245,2.21884
1.37384,-0.242886,2.22205
1.37059,-0.233522,2.22522
1.36732,-0.224155,2.22836
1.36293,-0.214621,2.22979
1.35636,-0.204781,2.22783
1.34923,-0.194913,2.22498
1.34696,-0.185731,2.22963
1.34251,-0.176264,2.23088
1.33536,-0.166492,2.22788
1.33194,-0.157191,2.23073
1.33224,-0.148269,2.23944
1.32877,-0.138933,2.24222
1.32528,-0.129593,2.24496
1.32176,-0.120253,2.24766
1.31083,-0.110359,2.23844
1.30518,-0.100924,2.23765
1.29846,-0.091464,2.23512
1.29489,-0.0822088,2.23764
1.29129,-0.0729527,2.24012
1.28298,-0.0635225,2.23488
1.27727,-0.0542402,2.23386
1.2731,-0.0450237,2.23536
1.26789,-0.0357949,2.23511
1.26214,-0.0265902,2.23395
1.25741,-0.0174185,2.23447
1.25318,-0.00825259,2.23581
1.24892,0.000899851,2.2371
1.24515,0.0100613,2.23922
1.24085,0.0192024,2.24043
1.23705,0.0283588,2.24247
1.2317,0.0374367,2.24188
1.22735,0.0465491,2.24298
1.22049,0.0554968,2.23971
1.21412,0.0644274,2.23725
1.21023,0.0735161,2.23909
1.20532,0.0825161,2.23915
1.20039,0.0914947,2.23917
1.19448,0.100358,2.23741
1.19051,0.109409,2.23909
1.18555,0.118335,2.23899
1.18105,0.127309,2.23972
1.17702,0.136336,2.24128
1.17153,0.145152,2.24018
1.16555,0.153861,2.23817
1.16099,0.162773,2.23874
1.1569,0.171761,2.24014
1.15182,0.180566,2.23976
1.14769,0.189535,2.24109
1.13883,0.197558,2.2336
1.13467,0.206481,2.23485
1.13049,0.2154,2.23606
1.12629,0.224309,2.23723
1.12531,0.233992,2.24451
1.12107,0.242928,2.24561
1.11357,0.251023,2.24051
1.10655,0.259187,2.23624
1.1009,0.267677,2.23458
1.09659,0.276521,2.23551
1.09137,0.285099,2.23465
1.08703,0.293929,2.23551
1.08267,0.302749,2.23633
1.0783,0.311567,2.23712
1.07346,0.32023,2.23698
1.06905,0.329032,2.23769
1.06418,0.337666,2.23747
1.05973,0.346451,2.23811
1.05483,0.355064,2.23781
1.04991,0.363658,2.23749
1.04541,0.372414,2.238
1.04132,0.381337,2.23937
1.03678,0.390081,2.23981
0.867111,-0.452733,1.20445
0.868567,-0.449149,1.21034
0.879622,-0.450654,1.22794
0.879823,-0.446305,1.23239
0.880004,-0.441931,1.23683
0.885559,-0.440319,1.24791
0.889287,-0.4377,1.2568
0.898962,-0.438031,1.27313
0.907996,-0.437922,1.28878
0.91341,-0.435914,1.29999
0.920577,-0.434687,1.31348
0.925921,-0.432488,1.32475
0.926481,-0.427932,1.33002
0.931763,-0.425581,1.34132
0.938783,-0.423968,1.35493
0.943399,-0.421155,1.36553
0.954471,-0.421207,1.38452
0.957241,-0.417393,1.39289
0.961746,-0.4143,1.40356
0.965041,-0.41061,1.41272
0.979444,-0.411661,1.4365
0.98851,-0.410256,1.45343
0.994018,-0.407235,1.46576
0.997736,-0.403389,1.47579
1.00084,-0.399231,1.48505
1.01088,-0.397813,1.50367
1.01042,-0.392092,1.50828
1.025,-0.392235,1.53323
1.03546,-0.390599,1.55277
1.0395,-0.386389,1.5637
1.05042,-0.384674,1.58411
1.0584,-0.381729,1.60062
1.06633,-0.378647,1.61717
1.07477,-0.37563,1.63454
1.07743,-0.370472,1.644
1.07949,-0.365051,1.65266
1.0969,-0.36475,1.68289
1.10568,-0.361361,1.70119
1.1178,-0.358924,1.72436
1.12135,-0.353582,1.73551
1.13616,-0.351686,1.76279
1.14468,-0.347652,1.78125
1.15708,-0.344647,1.80541
1.16433,-0.33995,1.82233
1.17545,-0.336243,1.84496
1.1932,-0.334229,1.87741
1.21866,-0.334075,1.92135
1.23785,-0.331883,1.95643
1.25636,-0.329236,1.99078
1.26533,-0.323882,2.01127
1.27976,-0.319734,2.04001
1.29077,-0.314537,2.06386
1.2995,-0.30862,2.08446
1.32023,-0.305305,2.12326
1.33096,-0.299451,2.14726
1.34488,-0.294106,2.17626
1.35979,-0.288741,2.20698
1.37296,-0.282783,2.23525
1.36973,-0.273392,2.23858
1.36648,-0.263996,2.24187
1.35835,-0.253707,2.2376
1.35129,-0.243674,2.23494
1.34584,-0.233965,2.23474
1.34199,-0.224542,2.23701
1.33811,-0.215123,2.23924
1.32888,-0.204919,2.233
1.32392,-0.195398,2.23345
1.31946,-0.185968,2.2347
1.31393,-0.176418,2.23421
1.30892,-0.166958,2.23452
1.30547,-0.157697,2.23734
1.2978,-0.14799,2.23331
1.29327,-0.138652,2.23434
1.28924,-0.129375,2.23617
1.28311,-0.11993,2.23456
1.27957,-0.110721,2.23716
1.27497,-0.101438,2.23802
1.27035,-0.0921697,2.23883
1.26314,-0.0827762,2.23531
1.25799,-0.073532,2.23518
1.25588,-0.0644302,2.24016
1.25069,-0.0552083,2.23994
1.24396,-0.0459729,2.23709
1.23976,-0.0368251,2.23851
1.23605,-0.0276887,2.24075
1.23231,-0.0185528,2.24295
1.22103,-0.0094707,2.23213
1.21728,-0.000393182,2.23424
1.2135,0.00868267,2.23632
1.2092,0.0177438,2.23748
1.20389,0.0267574,2.23687
1.20006,0.0358163,2.23883
1.19521,0.04482,2.23901
1.18987,0.0537754,2.23827
1.18597,0.0628112,2.24011
1.18206,0.071845,2.24191
1.17764,0.0808349,2.2428
1.16837,0.0893439,2.2349
1.16393,0.0982749,2.2357
1.15995,0.10725,2.23734
1.15309,0.11587,2.23368
1.14908,0.124816,2.23523
1.14411,0.133627,2.235
1.14006,0.14256,2.23648
1.136,0.151491,2.23792
1.12957,0.160025,2.23492
1.1236,0.168599,2.23276
1.11903,0.177398,2.2332
1.1149,0.186275,2.23449
1.11029,0.195054,2.23485
1.10612,0.203919,2.23606
1.10148,0.212679,2.23635
1.09499,0.221001,2.23306
1.09078,0.22983,2.23415
1.08654,0.238654,2.2352
1.08454,0.24806,2.24064
1.0807,0.257015,2.24251
1.0764,0.265848,2.24345
1.07208,0.274674,2.24435
1.06552,0.282829,2.24078
1.05633,0.290116,2.23184
1.05198,0.298863,2.23263
1.04761,0.307604,2.23337
1.04627,0.317381,2.2403
1.04185,0.326136,2.24097
1.03741,0.334886,2.2416
1.03081,0.342826,2.23775
1.02635,0.351542,2.2383
1.02186,0.360252,2.23882
1.02074,0.37033,2.24642
1.01621,0.379056,2.24686
0.854256,-0.455157,1.20385
0.859834,-0.45392,1.21489
0.86776,-0.45389,1.2289
0.867331,-0.44926,1.23263
0.869258,-0.445881,1.2393
0.874125,-0.44402,1.24969
0.878961,-0.442076,1.2601
0.887902,-0.442188,1.27576
0.89503,-0.441261,1.28923
0.903297,-0.440819,1.30425
0.909169,-0.439072,1.31629
0.912653,-0.436066,1.32535
0.91552,-0.432706,1.33366
0.920703,-0.430418,1.34502
0.925265,-0.42776,1.35564
0.930377,-0.425296,1.36705
0.935454,-0.42274,1.37848
0.942822,-0.421167,1.393
0.949565,-0.419208,1.40679
0.958006,-0.41792,1.42292
0.957126,-0.412386,1.42673
0.965484,-0.410885,1.44293
0.975524,-0.409997,1.4615
0.988968,-0.41042,1.4848
0.989105,-0.405084,1.49021
0.993814,-0.401619,1.50187
1.00422,-0.400404,1.5214
1.01285,-0.398331,1.53863
1.01913,-0.395209,1.55274
1.0305,-0.393974,1.57399
1.03782,-0.391028,1.58976
1.03998,-0.386016,1.59841
1.04777,-0.383055,1.61502
1.05946,-0.381409,1.63725
1.06657,-0.377943,1.65314
1.0708,-0.37335,1.66506
1.07837,-0.369841,1.6818
1.08475,-0.36581,1.69696
1.10341,-0.365795,1.7299
1.10911,-0.361251,1.74434
1.11363,-0.356232,1.75718
1.12145,-0.352173,1.7749
1.13754,-0.350559,1.80484
1.14798,-0.346995,1.82672
1.15946,-0.343576,1.85028
1.17859,-0.342214,1.88533
1.20256,-0.341957,1.92786
1.21979,-0.339482,1.96065
1.23142,-0.335227,1.98529
1.24406,-0.331056,2.01163
1.26098,-0.327795,2.04463
1.26852,-0.321905,2.06364
1.28251,-0.317468,2.09261
1.30019,-0.313695,2.12745
1.31234,-0.308358,2.15406
1.3244,-0.302798,2.1807
1.33904,-0.297605,2.21156
1.34767,-0.290891,2.23329
1.34444,-0.28157,2.23661
1.34118,-0.272245,2.2399
1.33097,-0.261579,2.23222
1.32768,-0.252296,2.23542
1.32172,-0.242533,2.23436
1.31416,-0.232532,2.23072
1.30766,-0.222764,2.2287
1.30325,-0.213371,2.23003
1.29882,-0.203991,2.23131
1.29542,-0.194772,2.23424
1.29044,-0.185337,2.23459
1.287,-0.176124,2.23744
1.28042,-0.166528,2.23514
1.27591,-0.157214,2.23621
1.26932,-0.14769,2.23381
1.26272,-0.138212,2.23136
1.2592,-0.129063,2.234
1.25412,-0.119782,2.23403
1.24749,-0.110403,2.23143
1.24341,-0.101249,2.23309
1.2398,-0.0921336,2.23557
1.23467,-0.0829321,2.23542
1.22901,-0.0737297,2.23436
1.22536,-0.0646369,2.23672
1.22068,-0.0555117,2.23731
1.21798,-0.0464517,2.24132
1.21227,-0.0373234,2.24009
1.20853,-0.0282452,2.24229
1.20378,-0.0191651,2.24272
1.19607,-0.0101217,2.23787
1.19032,-0.00111204,2.23647
1.18603,0.00789961,2.23763
1.18221,0.016919,2.23963
1.17643,0.0258602,2.23809
1.17112,0.0347924,2.23738
1.16725,0.0437812,2.23926
1.16,0.0525512,2.23496
1.15418,0.0613705,2.23324
1.15027,0.0703115,2.235
1.14585,0.0792087,2.23584
1.1419,0.0881431,2.23751
1.13792,0.0970753,2.23915
1.13111,0.105677,2.23547
1.12336,0.114113,2.22997
1.11935,0.122983,2.23149
1.11531,0.131849,2.23296
1.11496,0.141277,2.24147
1.11134,0.150244,2.24376
1.10723,0.159137,2.24513
1.10264,0.167945,2.24558
1.09349,0.175882,2.23712
1.08844,0.184538,2.2366
1.08428,0.193362,2.2378
1.081,0.202377,2.24075
1.07679,0.211201,2.24188
1.07257,0.22002,2.24298
1.06877,0.228945,2.24493
1.06407,0.237645,2.24505
1.05715,0.245746,2.24069
1.05286,0.254524,2.24163
1.04855,0.263295,2.24254
1.04075,0.27103,2.23627
1.03642,0.279759,2.23709
1.03165,0.288347,2.23698
1.02728,0.297061,2.23773
1.0229,0.305768,2.23844
1.01765,0.314174,2.23732
1.01408,0.323166,2.23974
1.00965,0.331855,2.24033
1.0052,0.340538,2.24089
0.99739,0.347902,2.23426
0.992502,0.356371,2.23384
0.988014,0.364999,2.23428
0.842916,-0.4634,1.20194
0.846648,-0.461283,1.21081
0.853295,-0.460757,1.22338
0.852266,-0.455867,1.22639
0.854157,-0.452589,1.23308
0.863647,-0.45343,1.24945
0.867239,-0.450964,1.25841
0.87548,-0.450933,1.27338
0.881343,-0.449541,1.2854
0.889504,-0.449273,1.30046
0.890635,-0.445257,1.30651
0.892907,-0.441799,1.31407
0.898054,-0.439761,1.32543
0.903747,-0.437923,1.33758
0.912295,-0.437423,1.35358
0.914442,-0.433673,1.3612
0.921176,-0.432106,1.37497
0.924988,-0.429047,1.38492
0.929917,-0.426458,1.39644
0.932513,-0.422706,1.40488
0.941956,-0.422066,1.42264
0.945053,-0.418409,1.43189
0.957255,-0.418795,1.45363
0.964832,-0.416967,1.46918
0.966668,-0.412516,1.47695
0.978134,-0.412189,1.49806
0.980462,-0.40781,1.50664
0.989551,-0.406228,1.52469
1.00197,-0.405899,1.54753
1.00699,-0.402378,1.56014
1.00803,-0.397171,1.5672
1.01522,-0.39437,1.58302
1.02403,-0.392097,1.60127
1.03615,-0.390965,1.62436
1.03423,-0.384348,1.62746
1.04288,-0.381668,1.64581
1.04757,-0.37741,1.65857
1.06777,-0.378652,1.69394
1.07566,-0.375265,1.71162
1.08681,-0.372888,1.7342
1.09347,-0.368812,1.75034
1.10118,-0.364974,1.76813
1.11377,-0.36262,1.79329
1.11531,-0.356512,1.80217
1.12775,-0.353803,1.82742
1.13847,-0.350374,1.85026
1.15673,-0.349066,1.88467
1.18791,-0.351334,1.93894
1.20428,-0.348861,1.97108
1.21784,-0.345342,1.99917
1.22159,-0.338887,2.0124
1.23982,-0.336273,2.04805
1.24773,-0.330653,2.06798
1.26306,-0.326805,2.0996
1.28041,-0.323224,2.13462
1.28751,-0.316864,2.15383
1.30039,-0.311742,2.18228
1.31423,-0.306626,2.21245
1.32319,-0.300188,2.23511
1.31994,-0.290923,2.23844
1.31666,-0.281654,2.24173
1.31127,-0.271951,2.24161
1.30376,-0.261863,2.23805
1.29782,-0.25213,2.23697
1.29187,-0.242431,2.23584
1.28643,-0.232858,2.23551
1.28305,-0.223663,2.23854
1.27604,-0.213879,2.23556
1.27005,-0.204306,2.23423
1.26662,-0.195146,2.23713
1.26111,-0.185696,2.23656
1.25662,-0.176409,2.23767
1.25262,-0.1672,2.23958
1.24657,-0.157756,2.23802
1.24305,-0.148629,2.24071
1.2395,-0.139499,2.24337
1.23341,-0.130125,2.24167
1.22531,-0.120612,2.23646
1.21722,-0.111166,2.2312
1.21362,-0.102119,2.23368
1.21,-0.0930691,2.23611
1.20536,-0.0839612,2.23678
1.20071,-0.0748674,2.2374
1.19653,-0.0658091,2.23885
1.19136,-0.0567248,2.23852
1.18764,-0.0477004,2.24076
1.17952,-0.0385968,2.2351
1.17577,-0.029607,2.23725
1.172,-0.0206185,2.23937
1.16821,-0.0116289,2.24145
1.16056,-0.00269479,2.23647
1.15626,0.00625259,2.23759
1.15243,0.0152047,2.23955
1.14857,0.0241573,2.24147
1.14422,0.0330866,2.24247
1.1389,0.0419532,2.24167
1.13358,0.0507962,2.24082
1.12685,0.0595112,2.23728
1.12291,0.0684064,2.239
1.11756,0.0771736,2.23803
1.11358,0.0860545,2.23967
1.10959,0.0949319,2.24127
1.10604,0.103862,2.24372
1.10155,0.112683,2.24436
1.09476,0.121182,2.24052
1.08843,0.129699,2.23752
1.08436,0.138522,2.23892
1.07892,0.147121,2.23762
1.07436,0.155848,2.23806
1.07024,0.164645,2.23934
1.0661,0.17344,2.24059
1.06194,0.18223,2.2418
1.05776,0.191017,2.24298
1.05181,0.199411,2.24054
1.04498,0.207569,2.23627
1.03902,0.215885,2.23375
1.03479,0.224599,2.23476
1.03054,0.23331,2.23574
1.02585,0.241899,2.23578
1.02157,0.250596,2.23668
1.01727,0.259287,2.23754
1.01211,0.267717,2.23657
1.00862,0.276654,2.23915
1.00427,0.28533,2.2399
0.99948,0.293859,2.23971
0.995511,0.302663,2.24128
0.991105,0.31132,2.24191
0.986269,0.31982,2.2416
0.98101,0.32815,2.24036
0.974107,0.335821,2.23549
0.96965,0.344417,2.23597
0.965175,0.353006,2.2364
0.829818,-0.465929,1.20121
0.828812,-0.461172,1.2042
0.837102,-0.461769,1.21903
0.837216,-0.4576,1.22351
0.844277,-0.457341,1.23692
0.855356,-0.45924,1.25561
0.854235,-0.454249,1.25863
0.864077,-0.455267,1.27591
0.862908,-0.450188,1.27893
0.869791,-0.449433,1.29252
0.873183,-0.446732,1.3016
0.880566,-0.446077,1.31602
0.886186,-0.44441,1.32819
0.891197,-0.442349,1.33963
0.899031,-0.441654,1.35493
0.899399,-0.437099,1.36027
0.908863,-0.437049,1.37795
0.915431,-0.435449,1.39182
0.917413,-0.43153,1.39952
0.926738,-0.431097,1.41732
0.92752,-0.426487,1.42349
0.939012,-0.426868,1.4445
0.940855,-0.422634,1.45227
0.953927,-0.423489,1.47574
0.952319,-0.417553,1.47881
0.955743,-0.413856,1.48897
0.961372,-0.411067,1.5023
0.97422,-0.411318,1.52597
0.98365,-0.409937,1.54495
0.994133,-0.408865,1.56556
0.997328,-0.40462,1.57586
1.00381,-0.401659,1.59096
1.00471,-0.396348,1.59807
1.01497,-0.394719,1.61884
1.01304,-0.388174,1.62193
1.02319,-0.386279,1.64277
1.03382,-0.384417,1.66447
1.04876,-0.384004,1.69271
1.05268,-0.379343,1.70478
1.062,-0.376555,1.725
1.07507,-0.374946,1.75098
1.08534,-0.372172,1.77293
1.08632,-0.366074,1.781
1.09754,-0.363361,1.80467
1.11299,-0.361865,1.83497
1.12888,-0.360283,1.86618
1.14144,-0.357416,1.89251
1.16409,-0.357472,1.93463
1.18767,-0.357481,1.97853
1.19831,-0.353318,2.00259
1.20567,-0.348031,2.02171
1.2119,-0.342291,2.03918
1.22124,-0.337289,2.06169
1.2363,-0.333669,2.09344
1.25441,-0.330611,2.13029
1.26766,-0.326025,2.15966
1.27923,-0.3208,2.18656
1.29593,-0.316619,2.22193
1.29271,-0.307467,2.22528
1.29413,-0.29938,2.23621
1.29085,-0.290182,2.23949
1.28288,-0.279977,2.2351
1.27802,-0.270481,2.23575
1.27159,-0.260694,2.2338
1.2667,-0.251247,2.23435
1.26282,-0.242011,2.23656
1.25688,-0.232411,2.23531
1.25194,-0.223022,2.23573
1.24395,-0.21315,2.23095
1.24052,-0.204063,2.23384
1.23706,-0.194973,2.2367
1.23257,-0.185735,2.23779
1.22907,-0.176647,2.24056
1.22006,-0.166848,2.2338
1.21255,-0.157313,2.22956
1.20901,-0.148291,2.2322
1.20644,-0.139371,2.23654
1.20236,-0.130287,2.23824
1.19876,-0.121253,2.24077
1.19513,-0.112218,2.24325
1.18562,-0.102739,2.23524
1.18149,-0.0937138,2.23677
1.17491,-0.0845496,2.23389
1.16929,-0.0754828,2.2327
1.1656,-0.06653,2.23498
1.16044,-0.0575252,2.23459
1.15623,-0.0485694,2.2359
1.1501,-0.0395841,2.23367
1.14586,-0.0306588,2.2349
1.1416,-0.0217417,2.23609
1.1378,-0.0128299,2.23813
1.13398,-0.00391707,2.24013
1.12967,0.0049842,2.2412
1.12487,0.0138625,2.24136
1.121,0.022762,2.24324
1.11293,0.0314617,2.23711
1.10903,0.0403228,2.23891
1.10464,0.0491544,2.23978
1.09704,0.0577398,2.23439
1.09035,0.0663354,2.23074
1.0864,0.0751338,2.23237
1.08243,0.0839287,2.23397
1.07843,0.092723,2.23552
1.07532,0.101621,2.23883
1.07129,0.110418,2.24031
1.06634,0.119091,2.23997
1.0565,0.127028,2.22976
1.05155,0.13562,2.22933
1.04747,0.144339,2.23065
1.04425,0.15321,2.23372
1.041,0.162094,2.23676
1.03686,0.170818,2.23797
1.03313,0.17963,2.24004
1.02852,0.18826,2.24027
1.02432,0.196974,2.24137
1.0201,0.205683,2.24242
1.01587,0.21439,2.24344
1.00992,0.222659,2.24082
1.00566,0.231341,2.24176
1.00012,0.239669,2.23996
0.995825,0.248329,2.24083
0.98902,0.256242,2.23624
0.984703,0.264868,2.23703
0.979545,0.273226,2.23597
0.976018,0.282105,2.23848
0.971649,0.290714,2.23915
0.968482,0.299748,2.24249
0.962861,0.307916,2.24038
0.95844,0.316507,2.24093
0.950803,0.323854,2.23422
0.946366,0.332402,2.2347
0.941911,0.340943,2.23514
0.823693,-0.47258,1.20921
0.822655,-0.467821,1.21223
0.83138,-0.468812,1.22789
0.832022,-0.464979,1.23315
0.843542,-0.467414,1.25263
0.84413,-0.463452,1.25792
0.84527,-0.459783,1.26396
0.850385,-0.458319,1.27529
0.853185,-0.4555,1.28361
0.861651,-0.455752,1.29955
0.866093,-0.453705,1.3102
0.867097,-0.449741,1.31629
0.873179,-0.448457,1.32928
0.872999,-0.443788,1.33384
0.886916,-0.446463,1.35766
0.892875,-0.444856,1.37076
0.903295,-0.445441,1.39009
0.90411,-0.441044,1.39627
0.908826,-0.438566,1.4079
0.909026,-0.433791,1.4133
0.913116,-0.43089,1.42417
0.917728,-0.428177,1.43585
0.933437,-0.430669,1.4633
0.932393,-0.425089,1.46717
0.945753,-0.426184,1.49158
0.945752,-0.420982,1.49705
0.949597,-0.4175,1.50807
0.961125,-0.417378,1.53026
0.965429,-0.413918,1.54213
0.97903,-0.414422,1.56763
0.986523,-0.412125,1.58439
0.985205,-0.405996,1.5883
0.996426,-0.405078,1.61075
1.00376,-0.402405,1.62759
1.00995,-0.399158,1.64286
1.0188,-0.396867,1.6622
1.02759,-0.394417,1.6816
1.03199,-0.390144,1.69451
1.03904,-0.386792,1.71152
1.04818,-0.384105,1.73184
1.05189,-0.379284,1.744
1.05341,-0.373601,1.75288
1.07519,-0.375038,1.79306
1.08725,-0.372791,1.81851
1.09284,-0.368154,1.83408
1.10528,-0.365703,1.86045
1.12185,-0.364417,1.89352
1.14254,-0.364206,1.93334
1.16836,-0.365308,1.9816
1.17668,-0.36064,2.00244
1.1886,-0.356911,2.02916
1.19781,-0.352188,2.05175
1.20902,-0.347882,2.07773
1.21545,-0.342041,2.09619
1.23116,-0.338625,2.12983
1.24209,-0.333673,2.15595
1.25963,-0.33026,2.19311
1.27395,-0.325745,2.22526
1.2707,-0.316636,2.22862
1.26743,-0.307522,2.23194
1.2626,-0.298045,2.23266
1.25471,-0.287891,2.22822
1.25088,-0.278696,2.23056
1.24753,-0.269612,2.2337
1.24467,-0.260625,2.23767
1.23776,-0.250828,2.23474
1.23385,-0.241657,2.2369
1.22793,-0.232121,2.23558
1.221,-0.222444,2.23249
1.21357,-0.212732,2.22848
1.20961,-0.203643,2.23046
1.20613,-0.194634,2.23327
1.20312,-0.185694,2.23691
1.19911,-0.176606,2.23877
1.19556,-0.167589,2.24147
1.18565,-0.157776,2.23281
1.17965,-0.148519,2.23105
1.17607,-0.139563,2.23361
1.17198,-0.130556,2.23526
1.16836,-0.1216,2.23774
1.16472,-0.112641,2.24019
1.16105,-0.103682,2.24259
1.15164,-0.0943186,2.23442
1.14748,-0.0853729,2.23586
1.14141,-0.0763313,2.23374
1.13344,-0.0672417,2.22804
1.13207,-0.0584703,2.23464
1.12645,-0.0495336,2.23326
1.12175,-0.0406478,2.23361
1.11796,-0.0317895,2.23568
1.1137,-0.0229295,2.23683
1.10942,-0.0140764,2.23794
1.10558,-0.00522462,2.2399
1.10172,0.00362557,2.24182
1.09465,0.0123801,2.23748
1.09031,0.0211841,2.23842
1.08232,0.0298085,2.23221
1.07841,0.0385897,2.23396
1.07314,0.0472822,2.233
1.0692,0.0560489,2.23467
1.06524,0.0648153,2.23631
1.06215,0.0736613,2.2397
1.05727,0.0823411,2.23947
1.05325,0.0911014,2.24099
1.04526,0.0993851,2.23441
1.03904,0.107822,2.23136
1.03499,0.116521,2.23276
1.0331,0.12554,2.23862
1.02901,0.134253,2.23994
1.02231,0.142529,2.23583
1.0182,0.151213,2.23708
1.01406,0.159893,2.23829
1.00991,0.16857,2.23946
1.00574,0.177244,2.24059
1.00155,0.185913,2.24169
0.997339,0.19458,2.24274
0.988525,0.202144,2.23382
0.984304,0.210759,2.2348
0.980065,0.21937,2.23574
0.975809,0.227975,2.23663
0.971535,0.236577,2.2375
0.966837,0.245055,2.23741
0.960503,0.253026,2.23367
0.953363,0.2607,2.22807
0.949047,0.26923,2.22878
0.944714,0.277755,2.22944
0.945535,0.288077,2.24186
0.941538,0.296783,2.24336
0.937127,0.305345,2.24392
0.932699,0.3139,2.24444
0.925916,0.321525,2.23947
0.920692,0.329728,2.23809
0.805362,-0.472018,1.20159
0.813413,-0.47287,1.21652
0.819151,-0.472228,1.22851
0.827692,-0.473185,1.24429
0.826559,-0.46831,1.24733
0.8322,-0.467407,1.25941
0.831594,-0.462799,1.26319
0.832097,-0.458824,1.26848
0.842153,-0.460271,1.28672
0.847099,-0.45871,1.29814
0.852572,-0.457372,1.31036
0.864171,-0.459345,1.33106
0.866202,-0.455938,1.33874
0.868208,-0.452479,1.34643
0.874089,-0.451057,1.35955
0.873252,-0.445993,1.36338
0.880731,-0.445281,1.37887
0.885945,-0.443292,1.39128
0.893333,-0.442341,1.40686
0.897912,-0.439863,1.41855
0.905761,-0.438952,1.43499
0.913008,-0.437634,1.45068
0.913614,-0.432963,1.45692
0.919131,-0.430639,1.47029
0.921868,-0.426904,1.47972
0.929487,-0.42542,1.49632
0.936509,-0.423546,1.51217
0.944568,-0.422044,1.52966
0.9542,-0.421139,1.5496
0.966478,-0.421279,1.57362
0.966242,-0.415724,1.57916
0.973538,-0.41343,1.59601
0.980779,-0.410998,1.61289
0.985276,-0.407294,1.62575
0.999917,-0.40774,1.65409
1.00109,-0.402448,1.66212
1.00917,-0.399911,1.68078
1.00973,-0.39425,1.688
1.01824,-0.391672,1.70753
1.02933,-0.389956,1.73122
1.04351,-0.389248,1.75991
1.04705,-0.384356,1.77215
1.06738,-0.385554,1.8109
1.06606,-0.378654,1.81574
1.07571,-0.375626,1.83802
1.08006,-0.370599,1.85202
1.10261,-0.371689,1.89524
1.1271,-0.373099,1.94192
1.1395,-0.370189,1.96947
1.15698,-0.368713,2.00548
1.16762,-0.364818,2.03064
1.17559,-0.359923,2.05164
1.18606,-0.355634,2.07688
1.19439,-0.350534,2.09879
1.20417,-0.345698,2.12327
1.21998,-0.34238,2.15798
1.23413,-0.338353,2.1902
1.24615,-0.333513,2.21908
1.2439,-0.324754,2.22413
1.24062,-0.315719,2.22744
1.23732,-0.306678,2.23072
1.234,-0.297632,2.23395
1.22915,-0.288232,2.23457
1.22529,-0.279074,2.23687
1.2219,-0.270028,2.23998
1.21304,-0.259829,2.23357
1.2042,-0.249712,2.2271
1.20078,-0.240738,2.23007
1.19734,-0.231759,2.23301
1.19339,-0.222688,2.23503
1.18991,-0.213704,2.23789
1.183,-0.204151,2.23462
1.179,-0.195111,2.23652
1.17305,-0.185784,2.23489
1.16613,-0.176353,2.23147
1.16018,-0.167106,2.22974
1.15661,-0.158201,2.23234
1.15397,-0.149408,2.23665
1.15036,-0.14049,2.23918
1.14388,-0.131272,2.23639
1.13551,-0.121916,2.23003
1.12951,-0.112846,2.22802
1.12584,-0.104002,2.23037
1.12216,-0.0951554,2.23268
1.11892,-0.0863391,2.23584
1.1152,-0.0774868,2.23808
1.11146,-0.0686334,2.24028
1.10585,-0.0597059,2.23889
1.09932,-0.0507798,2.23568
1.09461,-0.041942,2.23598
1.08853,-0.0331007,2.23356
1.08154,-0.0242925,2.22932
1.07455,-0.0155391,2.22503
1.07072,-0.00680336,2.22693
1.06643,0.00192159,2.22791
1.06256,0.0106525,2.22974
