7048
0.355585,-0.751103,1.33496
0.358385,-0.749213,1.34281
0.36233,-0.749396,1.35384
0.36571,-0.748433,1.3633
0.369957,-0.748973,1.37518
0.378535,-0.757245,1.39912
0.383677,-0.759091,1.4135
0.387385,-0.758246,1.42387
0.388775,-0.753235,1.42779
0.391613,-0.750735,1.43574
0.399998,-0.757737,1.45916
0.403729,-0.756545,1.4696
0.410692,-0.760722,1.48905
0.41444,-0.759324,1.49955
0.420846,-0.762235,1.51745
0.42195,-0.756278,1.52057
0.430745,-0.762797,1.54513
0.43363,-0.759572,1.55322
0.439788,-0.761485,1.57044
0.448048,-0.766535,1.59351
0.454538,-0.768596,1.61165
0.458646,-0.766815,1.62316
0.46546,-0.769056,1.6422
0.466572,-0.762521,1.64535
0.471294,-0.761366,1.65857
0.478741,-0.764112,1.67938
0.489234,-0.771097,1.70869
0.493687,-0.769069,1.72116
0.50149,-0.771712,1.74297
0.511138,-0.776747,1.76993
0.515009,-0.773454,1.78078
0.521022,-0.773029,1.7976
0.528577,-0.774552,1.81872
0.539218,-0.780035,1.84846
0.548963,-0.784026,1.87569
0.568906,-0.80118,1.93138
0.580568,-0.806976,1.96396
0.587614,-0.806514,1.98368
0.599011,-0.811401,2.01553
0.606085,-0.810548,2.03532
0.612545,-0.808754,2.0534
0.623065,-0.811774,2.08281
0.634856,-0.816049,2.11577
0.642916,-0.815546,2.13832
0.65224,-0.816329,2.16439
0.663149,-0.818715,2.1949
0.670618,-0.816854,2.2158
0.674629,-0.810881,2.22705
0.675796,-0.801636,2.23037
0.676949,-0.792376,2.23365
0.676823,-0.781719,2.23336
0.677313,-0.771762,2.23479
0.678105,-0.762145,2.23706
0.676973,-0.750522,2.23397
0.675503,-0.738614,2.22993
0.67465,-0.727407,2.22761
0.675375,-0.71784,2.22969
0.676405,-0.708584,2.23263
0.67614,-0.698065,2.23195
0.675858,-0.687565,2.23122
0.676522,-0.677999,2.23314
0.676529,-0.667827,2.23322
0.677486,-0.658556,2.23595
0.678429,-0.649271,2.23864
0.67516,-0.636237,2.22957
0.675746,-0.6267,2.23127
0.676319,-0.617158,2.23293
0.677201,-0.607889,2.23545
0.675149,-0.596171,2.22978
0.673725,-0.58505,2.22587
0.674561,-0.575814,2.22826
0.675382,-0.566566,2.23061
0.67619,-0.557308,2.23293
0.676005,-0.54729,2.23247
0.676785,-0.538023,2.2347
0.676896,-0.528264,2.23507
0.677648,-0.518985,2.23723
0.678058,-0.509464,2.23844
0.676813,-0.4988,2.23502
0.677522,-0.489522,2.23705
0.677559,-0.479794,2.23722
0.678239,-0.470507,2.23917
0.678906,-0.46121,2.24109
0.67824,-0.451076,2.23929
0.678218,-0.441373,2.23929
0.677521,-0.431281,2.2374
0.676808,-0.421216,2.23546
0.676079,-0.411176,2.23348
0.675665,-0.401349,2.23238
0.675568,-0.391722,2.23217
0.676119,-0.382458,2.23377
0.676325,-0.373015,2.2344
0.676184,-0.363404,2.23406
0.676693,-0.354133,2.23554
0.677189,-0.344854,2.23698
0.677672,-0.335569,2.23839
0.67814,-0.326278,2.23975
0.678595,-0.31698,2.24108
0.679036,-0.307676,2.24237
0.679464,-0.298367,2.24362
0.676873,-0.287845,2.23644
0.677272,-0.278563,2.23761
0.676988,-0.269025,2.23687
0.674684,-0.258772,2.23049
0.67504,-0.249518,2.23154
0.675382,-0.24026,2.23255
0.675711,-0.230996,2.23352
0.676026,-0.221729,2.23446
0.676997,-0.212656,2.23723
0.677285,-0.203372,2.23809
0.67756,-0.194083,2.23892
0.67715,-0.184618,2.23782
0.678068,-0.175496,2.24045
0.679308,-0.16643,2.24397
0.679529,-0.157115,2.24464
0.677719,-0.147382,2.23964
0.677239,-0.137958,2.23835
0.676409,-0.128488,2.23609
0.676574,-0.11921,2.2366
0.676724,-0.10993,2.23708
0.676862,-0.100647,2.23752
0.300176,-0.744165,1.21165
0.302562,-0.742541,1.21856
0.304951,-0.740868,1.22548
0.308686,-0.742009,1.23627
0.311621,-0.741357,1.24476
0.317808,-0.74743,1.26261
0.321033,-0.747168,1.27193
0.324264,-0.746834,1.28127
0.326955,-0.745318,1.28906
0.331565,-0.747603,1.30237
0.333717,-0.744851,1.30861
0.336969,-0.744231,1.31801
0.344092,-0.751103,1.33856
0.345981,-0.747603,1.34404
0.350087,-0.74833,1.35591
0.357266,-0.754785,1.37662
0.358608,-0.750024,1.38053
0.364141,-0.75307,1.39651
0.366885,-0.750801,1.40445
0.374694,-0.757732,1.42699
0.378863,-0.757831,1.43904
0.380212,-0.752763,1.44297
0.385807,-0.755221,1.45913
0.388859,-0.753049,1.46796
0.393622,-0.753784,1.48173
0.400965,-0.758832,1.50292
0.405181,-0.758331,1.51511
0.411126,-0.760636,1.53228
0.415647,-0.760395,1.54535
0.420752,-0.761001,1.56011
0.425867,-0.761485,1.57489
0.428386,-0.757628,1.5822
0.436708,-0.763017,1.60622
0.444472,-0.767276,1.62864
0.449341,-0.76677,1.64272
0.450418,-0.760255,1.64587
0.458807,-0.764962,1.67009
0.463404,-0.763667,1.68339
0.471535,-0.767564,1.70687
0.478213,-0.769069,1.72616
0.484609,-0.769977,1.74465
0.491313,-0.771159,1.76402
0.498029,-0.772176,1.78343
0.502679,-0.770075,1.79688
0.507629,-0.768282,1.81121
0.520939,-0.777965,1.84962
0.531895,-0.784026,1.88126
0.549168,-0.798338,1.9311
0.56229,-0.806574,1.96898
0.570334,-0.807708,1.99223
0.572369,-0.800761,1.99815
0.584052,-0.806257,2.03189
0.589715,-0.803735,2.04828
0.600228,-0.80719,2.07865
0.611672,-0.811513,2.1117
0.624052,-0.816668,2.14746
0.633109,-0.817439,2.17364
0.642181,-0.817983,2.19986
0.650044,-0.816854,2.22259
0.651491,-0.808019,2.22683
0.654152,-0.800575,2.23457
0.65527,-0.791327,2.23786
0.656375,-0.782064,2.24111
0.651923,-0.766642,2.22833
0.652685,-0.757086,2.23059
0.651887,-0.745858,2.22836
0.652618,-0.736311,2.23053
0.653025,-0.726433,2.23176
0.653416,-0.716557,2.23296
0.653793,-0.706685,2.23411
0.65291,-0.695565,2.23162
0.653567,-0.686024,2.23358
0.654209,-0.676478,2.23549
0.65515,-0.667227,2.23827
0.656391,-0.65826,2.24191
0.656992,-0.648688,2.24371
0.656639,-0.63825,2.24275
0.656269,-0.627833,2.24175
0.655253,-0.616879,2.23888
0.65485,-0.606514,2.23777
0.654745,-0.596442,2.23753
0.655256,-0.586916,2.23907
0.655122,-0.576863,2.23874
0.653706,-0.565792,2.23472
0.653856,-0.556038,2.23521
0.653357,-0.545792,2.23383
0.653159,-0.535814,2.23332
0.653899,-0.526575,2.23551
0.654626,-0.517327,2.23767
0.65534,-0.508068,2.23979
0.654766,-0.497885,2.2382
0.653857,-0.487503,2.23563
0.651974,-0.476495,2.23025
0.652629,-0.467271,2.23221
0.653272,-0.458038,2.23412
0.653901,-0.448796,2.236
0.654517,-0.439546,2.23783
0.65512,-0.430288,2.23963
0.653783,-0.419855,2.23583
0.653716,-0.410226,2.2357
0.654277,-0.400978,2.23737
0.654825,-0.391722,2.23902
0.655037,-0.382281,2.23969
0.654269,-0.372323,2.23753
0.653808,-0.362561,2.23626
0.654624,-0.353475,2.23867
0.654782,-0.344054,2.23918
0.654925,-0.334635,2.23965
0.652467,-0.324007,2.23261
0.652905,-0.314774,2.23394
0.652359,-0.305106,2.23242
0.65277,-0.295875,2.23366
0.653168,-0.286637,2.23487
0.653553,-0.277394,2.23604
0.652301,-0.267519,2.23248
0.652659,-0.258287,2.23357
0.653004,-0.249051,2.23462
0.65366,-0.239922,2.23658
0.654303,-0.23078,2.23849
0.654608,-0.221521,2.23943
0.654575,-0.212159,2.23939
0.654202,-0.202706,2.23837
0.652838,-0.192994,2.23449
0.653089,-0.183754,2.23527
0.653002,-0.174428,2.23507
0.652574,-0.165031,2.2339
0.652785,-0.155794,2.23456
0.653636,-0.146692,2.23708
0.653821,-0.137441,2.23767
0.652688,-0.127946,2.23445
0.655458,-0.119154,2.24251
0.655604,-0.109878,2.24299
0.653123,-0.100222,2.23588
0.304127,-0.741206,1.25724
0.308563,-0.743795,1.27049
0.31407,-0.74851,1.28693
0.316153,-0.745873,1.29317
0.319297,-0.745398,1.30258
0.324045,-0.748137,1.31676
0.32854,-0.750215,1.33019
0.331172,-0.748402,1.33807
0.336493,-0.751897,1.35396
0.339944,-0.751528,1.36428
0.34151,-0.747374,1.36899
0.346322,-0.749498,1.38337
0.350332,-0.749939,1.39536
0.357073,-0.755464,1.41548
0.361106,-0.755674,1.42754
0.362959,-0.751703,1.43311
0.364259,-0.74668,1.43703
0.373254,-0.755724,1.46387
0.375663,-0.75255,1.47109
0.384152,-0.760227,1.49643
0.387406,-0.75834,1.50617
0.393162,-0.760771,1.52337
0.397818,-0.76112,1.53729
0.398856,-0.755111,1.54043
0.407158,-0.761478,1.56522
0.409597,-0.757704,1.57254
0.417093,-0.762316,1.59493
0.424328,-0.766271,1.61654
0.428195,-0.764509,1.62811
0.430368,-0.759911,1.63464
0.434805,-0.758895,1.64791
0.44351,-0.764512,1.67391
0.447399,-0.76233,1.68555
0.458139,-0.770655,1.71762
0.461761,-0.767756,1.72847
0.464525,-0.76347,1.73676
0.469871,-0.762991,1.75275
0.477527,-0.765787,1.77563
0.486929,-0.770919,1.80371
0.496933,-0.776642,1.83359
0.499147,-0.770926,1.84025
0.507445,-0.773775,1.86505
0.525059,-0.789404,1.91762
0.538068,-0.79813,1.95647
0.545277,-0.798552,1.97803
0.559804,-0.808643,2.0214
0.565585,-0.806647,2.03871
0.575185,-0.809526,2.06739
0.581572,-0.807954,2.0865
0.588849,-0.807355,2.10827
0.594072,-0.803954,2.12391
0.605794,-0.808562,2.15893
0.620499,-0.81652,2.20286
0.626939,-0.81396,2.22214
0.629229,-0.806231,2.22903
0.630916,-0.797746,2.23413
0.631996,-0.788531,2.23742
0.632466,-0.77861,2.23889
0.632624,-0.768349,2.23942
0.633364,-0.758772,2.2417
0.632592,-0.747524,2.23946
0.632402,-0.736969,2.23896
0.633097,-0.727407,2.2411
0.632274,-0.716236,2.2387
0.63294,-0.706685,2.24076
0.630574,-0.694003,2.23376
0.63151,-0.68479,2.23662
0.632434,-0.675565,2.23944
0.631526,-0.664527,2.23679
0.631511,-0.654414,2.23681
0.631785,-0.644605,2.23769
0.630219,-0.633075,2.23308
0.630766,-0.623583,2.23478
0.63069,-0.61353,2.23462
0.629683,-0.602665,2.23167
0.630187,-0.593193,2.23324
0.629759,-0.582918,2.23203
0.630236,-0.573453,2.23351
0.631005,-0.564243,2.23587
0.629919,-0.553499,2.23269
0.629738,-0.543545,2.23221
0.629543,-0.533605,2.23169
0.629641,-0.523922,2.23204
0.630034,-0.514483,2.23328
0.629795,-0.504577,2.23263
0.629851,-0.494915,2.23285
0.630512,-0.48571,2.23489
0.630541,-0.476055,2.23504
0.630866,-0.466624,2.23607
0.630556,-0.456769,2.2352
0.631165,-0.447553,2.23708
0.63176,-0.438329,2.23892
0.632343,-0.429096,2.24072
0.632913,-0.419855,2.24248
0.630041,-0.408515,2.23397
0.627463,-0.397447,2.22633
0.627989,-0.388273,2.22796
0.628502,-0.379091,2.22955
0.630254,-0.370594,2.23484
0.630743,-0.361381,2.23636
0.631219,-0.352161,2.23785
0.630116,-0.342134,2.23461
0.630565,-0.332922,2.23601
0.630688,-0.323552,2.23644
0.631426,-0.31448,2.2387
0.631523,-0.305106,2.23905
0.630979,-0.295459,2.23748
0.626646,-0.284223,2.2246
0.6267,-0.274928,2.22482
0.627057,-0.265762,2.22594
0.627716,-0.256712,2.22797
0.630569,-0.248467,2.23656
0.632781,-0.239922,2.24322
0.633089,-0.230672,2.2442
0.633384,-0.221417,2.24515
0.630825,-0.211264,2.23756
0.630462,-0.20185,2.23653
0.630085,-0.192449,2.23546
0.629063,-0.18289,2.23247
0.629609,-0.173772,2.23416
0.629825,-0.164564,2.23486
0.630029,-0.155353,2.23553
0.631486,-0.146416,2.23994
0.631665,-0.137182,2.24054
0.631831,-0.127946,2.24109
0.630084,-0.118371,2.23592
0.62959,-0.109053,2.23451
0.302751,-0.741433,1.29012
0.307849,-0.745398,1.30589
0.313995,-0.751423,1.3249
0.316541,-0.749671,1.3328
0.320386,-0.750563,1.34471
0.321379,-0.745456,1.34782
0.323669,-0.743,1.35493
0.326482,-0.741552,1.36366
0.334019,-0.749498,1.38696
0.339217,-0.752548,1.40305
0.344694,-0.755982,1.42
0.349129,-0.757218,1.43373
0.353045,-0.75732,1.44587
0.354577,-0.752763,1.45064
0.356636,-0.749183,1.45705
0.36083,-0.749554,1.47004
0.364764,-0.749324,1.48224
0.370584,-0.752439,1.50025
0.373998,-0.751011,1.51084
0.382808,-0.759183,1.53809
0.388134,-0.760876,1.55458
0.392118,-0.760048,1.56693
0.395022,-0.757231,1.57595
0.402008,-0.761378,1.59757
0.407922,-0.763482,1.61589
0.409476,-0.758054,1.62074
0.415955,-0.760826,1.6408
0.422175,-0.762975,1.66006
0.426758,-0.762265,1.67426
0.429969,-0.759211,1.68423
0.436773,-0.761822,1.7053
0.441377,-0.760752,1.71957
0.448484,-0.76347,1.74158
0.45672,-0.76772,1.76708
0.459681,-0.763658,1.77628
0.464037,-0.761636,1.78979
0.47707,-0.772462,1.83011
0.48145,-0.770098,1.8437
0.491732,-0.776235,1.87552
0.508231,-0.791028,1.92655
0.515756,-0.792501,1.94986
0.527249,-0.799348,1.98543
0.534243,-0.799579,2.0071
0.541814,-0.800406,2.03056
0.552238,-0.804894,2.06283
0.558986,-0.804134,2.08375
0.569163,-0.807733,2.11526
0.573364,-0.803206,2.12831
0.582141,-0.804493,2.1555
0.594943,-0.810667,2.19513
0.602033,-0.809257,2.21711
0.606256,-0.804084,2.23023
0.60731,-0.794917,2.23356
0.608352,-0.785735,2.23685
0.60707,-0.773774,2.23295
0.607215,-0.76357,2.23347
0.607635,-0.753714,2.23483
0.605139,-0.740529,2.22719
0.606108,-0.731376,2.23025
0.607065,-0.722209,2.23327
0.608009,-0.713029,2.23626
0.607481,-0.702252,2.23469
0.607229,-0.691815,2.23398
0.605205,-0.679549,2.22779
0.604627,-0.668873,2.22606
0.605499,-0.659727,2.22883
0.60636,-0.650568,2.23155
0.60868,-0.642854,2.23879
0.609517,-0.63365,2.24145
0.610343,-0.624433,2.24407
0.608792,-0.612971,2.23934
0.608407,-0.602665,2.23821
0.607414,-0.591839,2.2352
0.605218,-0.579986,2.22848
0.605972,-0.570829,2.23087
0.606713,-0.561662,2.23323
0.607442,-0.552484,2.23555
0.607563,-0.542796,2.23598
0.607074,-0.532623,2.23453
0.605675,-0.521751,2.23027
0.606051,-0.51235,2.2315
0.607013,-0.503413,2.23454
0.607664,-0.49423,2.23661
0.608003,-0.484813,2.23773
0.608629,-0.475615,2.23973
0.608943,-0.466192,2.24076
0.606839,-0.455077,2.23431
0.606221,-0.445067,2.23246
0.605289,-0.434879,2.22964
0.605848,-0.425719,2.23143
0.605791,-0.416162,2.23132
0.606326,-0.406994,2.23303
0.607149,-0.398005,2.23564
0.607659,-0.388817,2.23728
0.607854,-0.379446,2.23795
0.608036,-0.370075,2.23857
0.607599,-0.360369,2.23728
0.606845,-0.350517,2.23501
0.606684,-0.341013,2.23458
0.60651,-0.33152,2.2341
0.606627,-0.32219,2.23452
0.607035,-0.313009,2.23585
0.606518,-0.303393,2.23431
0.606597,-0.294075,2.23461
0.605749,-0.284357,2.23205
0.605192,-0.274798,2.23038
0.604622,-0.26526,2.22868
0.604954,-0.256107,2.22977
0.605274,-0.246948,2.23082
0.606497,-0.238122,2.23466
0.60832,-0.229482,2.24037
0.608604,-0.220276,2.24131
0.608875,-0.211065,2.24221
0.608217,-0.201564,2.24023
0.606933,-0.191905,2.23632
0.607167,-0.182717,2.2371
0.608,-0.17369,2.23974
0.608209,-0.164486,2.24045
0.607793,-0.155133,2.23922
0.60859,-0.146071,2.24175
0.608762,-0.136859,2.24234
0.608309,-0.127523,2.241
0.606616,-0.117979,2.23581
0.60675,-0.108794,2.23629
0.300487,-0.747589,1.32258
0.301693,-0.743143,1.32649
0.306908,-0.747321,1.34323
0.30887,-0.744383,1.34956
0.31184,-0.743533,1.35911
0.317344,-0.747904,1.37678
0.320582,-0.747396,1.3872
0.327641,-0.754635,1.40984
0.329115,-0.750283,1.41461
0.331352,-0.747444,1.42182
0.335638,-0.748639,1.4356
0.337879,-0.745666,1.44282
0.343468,-0.749183,1.46077
0.345457,-0.745559,1.46719
0.354434,-0.755271,1.49599
0.357215,-0.752931,1.50495
0.361818,-0.753939,1.51974
0.365387,-0.752889,1.53123
0.372098,-0.757513,1.55277
0.376994,-0.758619,1.56851
0.381375,-0.758649,1.5826
0.383659,-0.754815,1.58996
0.391216,-0.760227,1.61423
0.396415,-0.761281,1.63094
0.40083,-0.760826,1.64514
0.406314,-0.762068,1.66276
0.411543,-0.762714,1.67957
0.414648,-0.759657,1.68958
0.418288,-0.757406,1.70129
0.427556,-0.764254,1.73105
0.433092,-0.764772,1.74884
0.435679,-0.760412,1.75719
0.445809,-0.767917,1.78971
0.452727,-0.770075,1.81194
0.456683,-0.767446,1.82468
0.461725,-0.766372,1.8409
0.470849,-0.771314,1.8702
0.488703,-0.788998,1.92749
0.500067,-0.796522,1.96398
0.506543,-0.796562,1.9848
0.515492,-0.799973,2.01356
0.521717,-0.799236,2.03358
0.526852,-0.796787,2.05011
0.535293,-0.798786,2.07723
0.545403,-0.80282,2.10972
0.554982,-0.805824,2.14049
0.560706,-0.803383,2.15892
0.571423,-0.807374,2.19335
0.581605,-0.810343,2.22607
0.582632,-0.801223,2.22943
0.583647,-0.792088,2.23276
0.58214,-0.779793,2.22799
0.583127,-0.770665,2.23123
0.583542,-0.760839,2.23263
0.582823,-0.749667,2.23039
0.581807,-0.738197,2.2272
0.582178,-0.728415,2.22846
0.582536,-0.718635,2.22968
0.583443,-0.709501,2.23266
0.584339,-0.700352,2.2356
0.585224,-0.69119,2.2385
0.584114,-0.679857,2.23501
0.584972,-0.670698,2.23783
0.585533,-0.661227,2.2397
0.585514,-0.651159,2.23971
0.585196,-0.640813,2.23875
0.587143,-0.632787,2.24507
0.587939,-0.623583,2.24769
0.587581,-0.61325,2.24661
0.586063,-0.60184,2.24181
0.58281,-0.588861,2.23143
0.582116,-0.578387,2.22927
0.582555,-0.568993,2.23075
0.583556,-0.560113,2.23403
0.584259,-0.55096,2.23635
0.584661,-0.541547,2.2377
0.585339,-0.532378,2.23995
0.585717,-0.522957,2.24123
0.585216,-0.512824,2.23968
0.585857,-0.503646,2.2418
0.585617,-0.493773,2.2411
0.585654,-0.48414,2.24128
0.584227,-0.473415,2.23677
0.584236,-0.463819,2.23686
0.582488,-0.452963,2.23131
0.583052,-0.443824,2.23319
0.583603,-0.434676,2.23502
0.584143,-0.42552,2.23682
0.584671,-0.416356,2.23858
0.585187,-0.407184,2.2403
0.585107,-0.397633,2.24011
0.584429,-0.387728,2.238
0.58286,-0.377319,2.23302
0.583033,-0.368,2.23364
0.583486,-0.358851,2.23516
0.584221,-0.34986,2.23758
0.584651,-0.340693,2.23902
0.584188,-0.331053,2.2376
0.584594,-0.321887,2.23897
0.584105,-0.312273,2.23746
0.584486,-0.303108,2.23875
0.584856,-0.293936,2.24
0.585213,-0.284759,2.24121
0.585559,-0.275577,2.24238
0.585302,-0.266139,2.24162
0.582674,-0.255743,2.23324
0.580916,-0.24578,2.22765
0.581211,-0.23666,2.22866
0.581494,-0.227536,2.22964
0.581765,-0.218407,2.23057
0.584686,-0.210169,2.24002
0.584935,-0.200993,2.24088
0.585172,-0.191814,2.2417
0.584509,-0.182371,2.23963
0.584722,-0.173197,2.24038
0.584627,-0.163942,2.24014
0.583334,-0.154399,2.23605
0.583511,-0.145242,2.23668
0.583676,-0.136082,2.23727
0.583829,-0.12692,2.23782
0.584563,-0.117867,2.24024
0.584692,-0.108691,2.24072
0.302851,-0.749929,1.37203
0.30451,-0.746316,1.37759
0.306657,-0.743717,1.38478
0.311016,-0.745763,1.39932
0.314155,-0.745101,1.4098
0.317792,-0.745386,1.42194
0.321437,-0.745575,1.4341
0.32782,-0.751242,1.45537
0.331236,-0.750693,1.46677
0.335656,-0.752051,1.48152
0.337584,-0.748333,1.48798
0.342018,-0.749488,1.50277
0.344702,-0.747107,1.51175
0.351167,-0.751921,1.5333
0.354873,-0.751269,1.54567
0.361622,-0.756236,1.56816
0.366107,-0.756758,1.58313
0.371618,-0.759034,1.60151
0.373062,-0.753717,1.60637
0.378079,-0.754826,1.6231
0.384898,-0.758997,1.64584
0.385832,-0.752548,1.649
0.390617,-0.752826,1.66497
0.395925,-0.753865,1.68268
0.404602,-0.760497,1.7116
0.409679,-0.760752,1.72854
0.413208,-0.758265,1.74034
0.421678,-0.763851,1.76857
0.42418,-0.759399,1.77696
0.430072,-0.76037,1.79662
0.438328,-0.764938,1.82414
0.442149,-0.762231,1.83692
0.455949,-0.775005,1.88289
0.469526,-0.786968,1.92813
0.479189,-0.792501,1.96034
0.484385,-0.790989,1.9777
0.492497,-0.793668,2.00476
0.499301,-0.794165,2.02746
0.507708,-0.796787,2.05551
0.515333,-0.798022,2.08095
0.52377,-0.800174,2.1091
0.531956,-0.80171,2.13642
0.537216,-0.798945,2.15399
0.548102,-0.803716,2.1903
0.556328,-0.804554,2.21775
0.559731,-0.798719,2.22915
0.560708,-0.789613,2.23247
0.561673,-0.780492,2.23576
0.559118,-0.766865,2.22732
0.560055,-0.757767,2.23051
0.560168,-0.747644,2.23096
0.560539,-0.737863,2.23227
0.559266,-0.726112,2.2281
0.560153,-0.717011,2.23112
0.561027,-0.707897,2.23411
0.56189,-0.698769,2.23705
0.562742,-0.689628,2.23996
0.562762,-0.679549,2.24009
0.562493,-0.669178,2.23927
0.560839,-0.657327,2.23383
0.561364,-0.647905,2.23565
0.562152,-0.638771,2.23834
0.561827,-0.628475,2.23733
0.562315,-0.61905,2.23903
0.562239,-0.609064,2.23884
0.561596,-0.598541,2.23677
0.560108,-0.587236,2.23188
0.560543,-0.577854,2.2334
0.561244,-0.568731,2.2358
0.560266,-0.558048,2.23261
0.559829,-0.547914,2.23122
0.559379,-0.537802,2.22979
0.560029,-0.528696,2.23202
0.561784,-0.520545,2.23794
0.562971,-0.511876,2.24196
0.563589,-0.502715,2.24409
0.564195,-0.493544,2.24617
0.562829,-0.482794,2.24169
0.562849,-0.473195,2.24182
0.55977,-0.46123,2.23163
0.560325,-0.452117,2.23354
0.559181,-0.441752,2.2298
0.559711,-0.432647,2.23163
0.559948,-0.423335,2.23249
0.560455,-0.414218,2.23424
0.559822,-0.404333,2.2322
0.560305,-0.395218,2.23387
0.560776,-0.386095,2.23551
0.562368,-0.377673,2.24088
0.561686,-0.367827,2.23867
0.561556,-0.358345,2.23831
0.561982,-0.349203,2.23979
0.560411,-0.338933,2.23462
0.560244,-0.329496,2.23413
0.560634,-0.320373,2.23549
0.560728,-0.311096,2.23587
0.561378,-0.302108,2.23811
0.561733,-0.292967,2.23936
0.561792,-0.283686,2.23962
0.5607,-0.27389,2.23604
0.56102,-0.264758,2.23717
0.561328,-0.255622,2.23826
0.561055,-0.246247,2.23742
0.56134,-0.23711,2.23843
0.561899,-0.228077,2.24036
0.560448,-0.218303,2.23558
0.559841,-0.208876,2.23362
0.560079,-0.199757,2.23448
0.561164,-0.190906,2.23817
0.560521,-0.181507,2.23609
0.559008,-0.171884,2.2311
0.561491,-0.163398,2.23945
0.559381,-0.153666,2.23247
0.55955,-0.144552,2.2331
0.561141,-0.135759,2.23847
0.561288,-0.126618,2.23903
0.560276,-0.117251,2.23572
0.5604,-0.108124,2.23619
0.301278,-0.743028,1.4096
0.305747,-0.745386,1.42506
0.308551,-0.744043,1.43478
0.314239,-0.748708,1.45445
0.316094,-0.745158,1.4609
0.319877,-0.745559,1.474
0.322216,-0.742881,1.48212
0.328678,-0.748505,1.50446
0.332486,-0.748571,1.51765
0.339224,-0.754342,1.54095
0.34061,-0.749347,1.54578
0.34444,-0.749088,1.55905
0.351219,-0.754395,1.58249
0.356789,-0.757159,1.60177
0.358429,-0.752322,1.60748
0.363523,-0.753904,1.62511
0.368133,-0.754425,1.64108
0.373992,-0.757081,1.66135
0.38086,-0.761366,1.68511
0.382014,-0.755201,1.68915
0.390402,-0.761822,1.71816
0.392058,-0.756375,1.72393
0.399225,-0.760434,1.74873
0.402641,-0.757833,1.76058
0.408072,-0.758547,1.77939
0.415784,-0.762902,1.80607
0.420482,-0.762012,1.82234
0.427971,-0.765544,1.84826
0.438269,-0.773365,1.88387
0.450882,-0.784531,1.92748
0.461747,-0.792501,1.96505
0.465493,-0.788998,1.97805
0.470264,-0.786969,1.99459
0.482723,-0.796506,2.03768
0.484949,-0.790224,2.04543
0.493854,-0.79382,2.07625
0.504065,-0.79904,2.11158
0.508106,-0.79498,2.12561
0.517833,-0.798945,2.15927
0.528096,-0.80335,2.19479
0.535788,-0.803831,2.22143
0.536738,-0.794785,2.22478
0.539238,-0.787845,2.23349
0.540168,-0.778744,2.23678
0.540044,-0.768247,2.23642
0.539121,-0.756743,2.23331
0.540014,-0.747644,2.23647
0.540633,-0.738197,2.23868
0.539666,-0.72677,2.23541
0.539996,-0.717011,2.23663
0.540051,-0.706935,2.23689
0.539038,-0.695603,2.23346
0.538008,-0.684316,2.22998
0.538813,-0.675232,2.23283
0.539608,-0.666136,2.23565
0.540391,-0.657027,2.23843
0.540897,-0.647609,2.24025
0.54086,-0.637604,2.24019
0.537616,-0.624162,2.22905
0.538348,-0.615084,2.23166
0.53907,-0.605993,2.23422
0.538177,-0.595241,2.2312
0.538607,-0.585883,2.23276
0.539293,-0.576787,2.2352
0.539968,-0.567681,2.23761
0.539827,-0.55779,2.23719
0.539403,-0.54766,2.2358
0.540312,-0.538801,2.23901
0.540672,-0.529433,2.24032
0.539402,-0.518615,2.236
0.539197,-0.508795,2.23536
0.53979,-0.499689,2.23748
0.539019,-0.489431,2.23489
0.539047,-0.479879,2.23505
0.539334,-0.470555,2.23611
0.539609,-0.46123,2.23713
0.53933,-0.451482,2.23623
0.537951,-0.440923,2.23153
0.537917,-0.431429,2.23149
0.536783,-0.42115,2.22763
0.53727,-0.41208,2.22938
0.537746,-0.403002,2.2311
0.538211,-0.393917,2.23277
0.538938,-0.385005,2.23536
0.539381,-0.375901,2.23696
0.538445,-0.365925,2.23379
0.538865,-0.356828,2.23531
0.540643,-0.348545,2.24153
0.539671,-0.338613,2.23823
0.540058,-0.329496,2.23964
0.541806,-0.32113,2.24575
0.540799,-0.311244,2.24233
0.539503,-0.301252,2.23792
0.53957,-0.291998,2.23822
0.53935,-0.282613,2.23752
0.537467,-0.272462,2.23107
0.539977,-0.264382,2.23983
0.539723,-0.255016,2.23901
0.540009,-0.245897,2.24007
0.53918,-0.236323,2.23727
0.539443,-0.227211,2.23824
0.539419,-0.217992,2.23823
0.539659,-0.208876,2.23913
0.538231,-0.199186,2.23425
0.538449,-0.190089,2.23507
0.539763,-0.181334,2.23968
0.539959,-0.172212,2.24043
0.539038,-0.162776,2.2373
0.539212,-0.153666,2.23797
0.537713,-0.144138,2.23285
0.537588,-0.134983,2.23248
0.537728,-0.125895,2.23304
0.537581,-0.116748,2.23259
0.537699,-0.107659,2.23307
0.301729,-0.742642,1.46002
0.305602,-0.743561,1.47399
0.308785,-0.742881,1.48547
0.314308,-0.747029,1.50536
0.319144,-0.749547,1.52279
0.324228,-0.752405,1.5411
0.326501,-0.749347,1.54933
0.332076,-0.7529,1.56941
0.334356,-0.749668,1.57766
0.335688,-0.7445,1.5825
0.34485,-0.754647,1.61548
0.350235,-0.757131,1.63488
0.354917,-0.758082,1.65176
0.355785,-0.751641,1.65494
0.359998,-0.751478,1.67014
0.361818,-0.746736,1.67674
